date	time	sign	quote	hvol	dvol
80918	40560	10	47.72	0	100
80918	40560	-1	48.78	0	100
80918	40560	-2	48.8	0	100
80918	40560	-3	48.85	12600	400
80918	40560	-4	48.88	0	100
80918	40560	-5	48.89	0	200
80918	40560	-6	48.9	0	22
80918	40560	-7	48.92	0	100
80918	40560	-8	48.97	0	100
80918	40560	-9	49.11	0	100
80918	40560	-10	49.27	0	100
80918	40620	1	48.58	200	0
80918	40620	2	48.56	900	300
80918	40620	3	48.52	0	100
80918	40620	4	48.49	0	200
80918	40620	5	48.45	0	200
80918	40620	6	48.44	0	200
80918	40620	7	48.42	0	300
80918	40620	8	48.4	0	300
80918	40620	9	48.23	0	100
80918	40620	10	48.11	0	100
80918	40620	-1	48.71	0	284
80918	40620	-2	48.72	0	100
80918	40620	-3	48.85	12600	400
80918	40620	-4	48.9	0	22
80918	40620	-5	48.95	0	100
80918	40620	-6	49.11	0	100
80918	40620	-7	49.24	0	100
80918	40620	-8	49.32	372	0
80918	40620	-9	49.71	0	100
80918	40620	-10	49.8	0	600
80918	40680	1	48.37	300	0
80918	40680	2	48.36	100	0
80918	40680	3	48.35	0	200
80918	40680	4	48.21	0	100
80918	40680	5	48.17	0	100
80918	40680	6	48.11	0	100
80918	40680	7	48.1	1000	0
80918	40680	8	48.09	0	100
80918	40680	9	48.04	0	253
80918	40680	10	48.03	1000	0
80918	40680	-1	48.58	0	100
80918	40680	-2	48.67	0	85
80918	40680	-3	48.69	0	100
80918	40680	-4	48.7	0	100
80918	40680	-5	48.71	0	8
80918	40680	-6	48.72	0	100
80918	40680	-7	48.81	0	200
80918	40680	-8	48.85	12600	400
80918	40680	-9	48.9	0	22
80918	40680	-10	49.11	0	100
80918	40740	1	48.51	200	0
80918	40740	2	48.5	0	400
80918	40740	3	48.49	0	100
80918	40740	4	48.45	0	300
80918	40740	5	48.34	0	300
80918	40740	6	48.19	0	100
80918	40740	7	48.17	0	100
80918	40740	8	48.12	0	100
80918	40740	9	48.11	0	100
80918	40740	10	48.1	1000	0
80918	40740	-1	48.6	100	0
80918	40740	-2	48.61	0	8
80918	40740	-3	48.63	0	100
80918	40740	-4	48.67	0	85
80918	40740	-5	48.69	0	100
80918	40740	-6	48.7	0	200
80918	40740	-7	48.79	0	100
80918	40740	-8	48.85	12600	400
80918	40740	-9	48.9	0	22
80918	40740	-10	49.11	0	100
80918	40800	1	48.53	0	300
80918	40800	2	48.52	0	100
80918	40800	3	48.48	900	100
80918	40800	4	48.47	0	400
80918	40800	5	48.46	0	100
80918	40800	6	48.43	0	200
80918	40800	7	48.26	0	200
80918	40800	8	48.22	100	0
80918	40800	9	48.19	0	100
80918	40800	10	48.11	0	100
80918	40800	-1	48.6	100	0
80918	40800	-2	48.62	200	0
80918	40800	-3	48.63	0	100
80918	40800	-4	48.66	100	100
80918	40800	-5	48.72	0	100
80918	40800	-6	48.85	12600	400
80918	40800	-7	48.87	0	100
80918	40800	-8	48.9	0	22
80918	40800	-9	49.11	0	100
80918	40800	-10	49.32	372	0
80918	40860	1	48.49	200	0
80918	40860	2	48.48	0	100
80918	40860	3	48.44	100	300
80918	40860	4	48.35	0	100
80918	40860	5	48.34	0	300
80918	40860	6	48.22	100	0
80918	40860	7	48.19	0	100
80918	40860	8	48.16	0	100
80918	40860	9	48.11	0	100
80918	40860	10	48.1	1000	0
80918	40860	-1	48.55	100	0
80918	40860	-2	48.57	0	200
80918	40860	-3	48.67	0	100
80918	40860	-4	48.69	0	200
80918	40860	-5	48.85	12600	400
80918	40860	-6	48.9	0	22
80918	40860	-7	48.98	0	100
80918	40860	-8	49.11	0	100
80918	40860	-9	49.32	372	0
80918	40860	-10	49.5	0	100
80918	40920	1	48.62	100	0
80918	40920	2	48.61	0	100
80918	40920	3	48.57	0	100
80918	40920	4	48.47	0	100
80918	40920	5	48.34	0	300
80918	40920	6	48.19	0	100
80918	40920	7	48.14	0	100
80918	40920	8	48.11	0	100
80918	40920	9	48.1	1000	0
80918	40920	10	48.04	0	253
80918	40920	-1	48.74	100	0
80918	40920	-2	48.75	0	200
80918	40920	-3	48.79	0	100
80918	40920	-4	48.85	12600	400
80918	40920	-5	48.9	0	22
80918	40920	-6	48.95	0	200
80918	40920	-7	49.06	0	100
80918	40920	-8	49.11	0	100
80918	40920	-9	49.32	372	0
80918	40920	-10	49.52	0	100
80918	40980	1	48.43	300	0
80918	40980	2	48.4	0	200
80918	40980	3	48.34	0	100
80918	40980	4	48.28	0	200
80918	40980	5	48.26	0	100
80918	40980	6	48.17	200	0
80918	40980	7	48.11	0	100
80918	40980	8	48.1	1000	0
80918	40980	9	48.04	0	253
80918	40980	10	48.03	1000	0
80918	40980	-1	48.51	0	100
80918	40980	-2	48.54	200	0
80918	40980	-3	48.59	0	100
80918	40980	-4	48.64	100	0
80918	40980	-5	48.65	0	200
80918	40980	-6	48.66	0	100
80918	40980	-7	48.68	0	100
80918	40980	-8	48.7	100	100
80918	40980	-9	48.75	0	100
80918	40980	-10	48.85	12600	400
80918	41040	1	48.32	400	100
80918	41040	2	48.31	0	100
80918	41040	3	48.28	0	300
80918	41040	4	48.2	0	100
80918	41040	5	48.18	0	100
80918	41040	6	48.11	0	100
80918	41040	7	48.04	1000	253
80918	41040	8	47.96	1000	0
80918	41040	9	47.75	0	100
80918	41040	10	47.5	0	1000
80918	41040	-1	48.44	300	0
80918	41040	-2	48.45	0	100
80918	41040	-3	48.47	0	100
80918	41040	-4	48.48	0	200
80918	41040	-5	48.52	0	100
80918	41040	-6	48.6	200	0
80918	41040	-7	48.66	100	0
80918	41040	-8	48.68	0	100
80918	41040	-9	48.75	0	100
80918	41040	-10	48.85	12600	400
80918	41100	1	48.48	100	0
80918	41100	2	48.47	0	100
80918	41100	3	48.43	0	300
80918	41100	4	48.41	100	0
80918	41100	5	48.39	0	200
80918	41100	6	48.36	400	500
80918	41100	7	48.28	0	300
80918	41100	8	48.26	0	100
80918	41100	9	48.11	0	100
80918	41100	10	48.1	1000	0
80918	41100	-1	48.56	200	0
80918	41100	-2	48.57	900	200
80918	41100	-3	48.59	0	100
80918	41100	-4	48.61	0	200
80918	41100	-5	48.65	0	100
80918	41100	-6	48.71	0	300
80918	41100	-7	48.75	0	100
80918	41100	-8	48.81	0	100
80918	41100	-9	48.85	12600	400
80918	41100	-10	48.9	0	22
80918	41160	1	48.48	100	0
80918	41160	2	48.47	0	200
80918	41160	3	48.43	0	300
80918	41160	4	48.36	400	400
80918	41160	5	48.28	0	200
80918	41160	6	48.22	1000	0
80918	41160	7	48.11	0	100
80918	41160	8	48.1	1000	0
80918	41160	9	48.04	0	253
80918	41160	10	47.81	0	100
80918	41160	-1	48.61	0	200
80918	41160	-2	48.63	100	0
80918	41160	-3	48.66	0	100
80918	41160	-4	48.68	0	100
80918	41160	-5	48.73	100	0
80918	41160	-6	48.75	0	100
80918	41160	-7	48.81	0	100
80918	41160	-8	48.85	12600	400
80918	41160	-9	48.9	0	22
80918	41160	-10	49.11	0	100
80918	41220	1	48.52	100	0
80918	41220	2	48.51	100	200
80918	41220	3	48.5	0	100
80918	41220	4	48.47	0	200
80918	41220	5	48.45	0	300
80918	41220	6	48.43	0	600
80918	41220	7	48.42	0	100
80918	41220	8	48.36	400	400
80918	41220	9	48.28	0	200
80918	41220	10	48.22	1000	0
80918	41220	-1	48.58	0	100
80918	41220	-2	48.6	100	100
80918	41220	-3	48.62	0	100
80918	41220	-4	48.63	100	0
80918	41220	-5	48.7	0	100
80918	41220	-6	48.81	0	100
80918	41220	-7	48.85	12600	400
80918	41220	-8	48.86	156	0
80918	41220	-9	48.9	0	22
80918	41220	-10	49.11	0	100
80918	41280	1	48.31	0	54
80918	41280	2	48.27	0	100
80918	41280	3	48.25	0	200
80918	41280	4	48.2	0	100
80918	41280	5	48.12	0	200
80918	41280	6	48.11	0	100
80918	41280	7	48.04	0	253
80918	41280	8	47.98	0	100
80918	41280	9	47.97	0	100
80918	41280	10	47.86	1000	0
80918	41280	-1	48.37	500	300
80918	41280	-2	48.38	0	100
80918	41280	-3	48.39	0	300
80918	41280	-4	48.41	0	100
80918	41280	-5	48.42	0	100
80918	41280	-6	48.43	0	200
80918	41280	-7	48.59	100	0
80918	41280	-8	48.6	0	100
80918	41280	-9	48.67	0	100
80918	41280	-10	48.79	12600	400
80918	41340	1	48.21	100	0
80918	41340	2	48.2	0	100
80918	41340	3	48.19	0	100
80918	41340	4	48.12	0	200
80918	41340	5	48.11	0	100
80918	41340	6	48.04	1000	253
80918	41340	7	47.98	0	100
80918	41340	8	47.97	0	100
80918	41340	9	47.96	1000	0
80918	41340	10	47.5	0	100
80918	41340	-1	48.29	0	200
80918	41340	-2	48.3	400	200
80918	41340	-3	48.32	0	100
80918	41340	-4	48.33	0	100
80918	41340	-5	48.37	100	0
80918	41340	-6	48.38	0	100
80918	41340	-7	48.39	0	200
80918	41340	-8	48.41	0	100
80918	41340	-9	48.43	0	200
80918	41340	-10	48.53	0	100
80918	41400	1	48.22	0	100
80918	41400	2	48.2	0	100
80918	41400	3	48.17	0	100
80918	41400	4	48.12	0	200
80918	41400	5	48.11	0	100
80918	41400	6	48.04	0	253
80918	41400	7	47.98	1000	100
80918	41400	8	47.97	0	100
80918	41400	9	47.89	1000	0
80918	41400	10	47.67	0	100
80918	41400	-1	48.27	900	100
80918	41400	-2	48.28	0	200
80918	41400	-3	48.31	0	100
80918	41400	-4	48.37	100	0
80918	41400	-5	48.39	0	200
80918	41400	-6	48.41	0	100
80918	41400	-7	48.53	0	100
80918	41400	-8	48.59	100	0
80918	41400	-9	48.6	0	100
80918	41400	-10	48.79	12600	400
80918	41460	1	48.22	0	100
80918	41460	2	48.2	0	100
80918	41460	3	48.12	0	200
80918	41460	4	48.11	0	100
80918	41460	5	48.04	0	253
80918	41460	6	47.98	1000	100
80918	41460	7	47.97	0	100
80918	41460	8	47.96	1000	0
80918	41460	9	47.67	0	100
80918	41460	10	47.59	0	100
80918	41460	-1	48.29	100	0
80918	41460	-2	48.31	0	100
80918	41460	-3	48.35	0	100
80918	41460	-4	48.39	0	200
80918	41460	-5	48.41	0	100
80918	41460	-6	48.44	0	1400
80918	41460	-7	48.46	0	1800
80918	41460	-8	48.48	0	1600
80918	41460	-9	48.5	0	1000
80918	41460	-10	48.51	0	3200
80918	41520	1	48.42	0	300
80918	41520	2	48.38	0	100
80918	41520	3	48.36	0	100
80918	41520	4	48.33	0	200
80918	41520	5	48.3	0	100
80918	41520	6	48.24	0	100
80918	41520	7	48.22	0	100
80918	41520	8	48.2	0	100
80918	41520	9	48.13	0	100
80918	41520	10	48.12	0	200
80918	41520	-1	48.49	200	0
80918	41520	-2	48.5	300	101
80918	41520	-3	48.51	0	87
80918	41520	-4	48.54	100	0
80918	41520	-5	48.55	0	200
80918	41520	-6	48.56	0	100
80918	41520	-7	48.72	0	100
80918	41520	-8	48.76	0	100
80918	41520	-9	48.9	0	22
80918	41520	-10	48.92	0	100
80918	41580	1	48.35	0	100
80918	41580	2	48.34	0	100
80918	41580	3	48.32	0	100
80918	41580	4	48.29	0	200
80918	41580	5	48.24	0	200
80918	41580	6	48.22	0	100
80918	41580	7	48.2	0	100
80918	41580	8	48.13	0	100
80918	41580	9	48.12	0	200
80918	41580	10	48.11	0	100
80918	41580	-1	48.36	2500	282
80918	41580	-2	48.37	0	100
80918	41580	-3	48.41	0	100
80918	41580	-4	48.42	0	100
80918	41580	-5	48.46	3900	100
80918	41580	-6	48.47	0	100
80918	41580	-7	48.48	100	100
80918	41580	-8	48.55	0	100
80918	41580	-9	48.88	0	100
80918	41580	-10	48.9	0	22
80918	41640	1	48.25	100	0
80918	41640	2	48.24	0	100
80918	41640	3	48.22	0	100
80918	41640	4	48.21	0	100
80918	41640	5	48.2	0	100
80918	41640	6	48.13	0	100
80918	41640	7	48.12	0	200
80918	41640	8	48.11	0	100
80918	41640	9	48.04	1000	253
80918	41640	10	47.96	1000	0
80918	41640	-1	48.3	100	807
80918	41640	-2	48.37	0	200
80918	41640	-3	48.39	100	600
80918	41640	-4	48.41	0	100
80918	41640	-5	48.43	0	100
80918	41640	-6	48.46	3900	100
80918	41640	-7	48.47	0	100
80918	41640	-8	48.55	0	100
80918	41640	-9	48.62	0	100
80918	41640	-10	48.74	0	100
80918	41700	1	48.12	0	200
80918	41700	2	48.11	0	100
80918	41700	3	48.06	0	100
80918	41700	4	48.04	0	653
80918	41700	5	47.99	0	100
80918	41700	6	47.86	1000	0
80918	41700	7	47.82	1000	0
80918	41700	8	47.55	0	100
80918	41700	9	47.4	0	100
80918	41700	10	47.38	0	1000
80918	41700	-1	48.18	0	100
80918	41700	-2	48.22	0	100
80918	41700	-3	48.25	900	100
80918	41700	-4	48.26	100	0
80918	41700	-5	48.28	0	200
80918	41700	-6	48.3	0	200
80918	41700	-7	48.33	0	300
80918	41700	-8	48.42	0	100
80918	41700	-9	48.46	3900	100
80918	41700	-10	48.55	0	100
80918	41760	1	48.17	0	270
80918	41760	2	48.13	0	400
80918	41760	3	48.12	0	200
80918	41760	4	48.11	0	100
80918	41760	5	48.04	0	253
80918	41760	6	47.99	0	100
80918	41760	7	47.86	1000	0
80918	41760	8	47.82	1000	0
80918	41760	9	47.8	0	100
80918	41760	10	47.7	100	100
80918	41760	-1	48.19	0	98
80918	41760	-2	48.2	2500	200
80918	41760	-3	48.21	0	100
80918	41760	-4	48.22	0	200
80918	41760	-5	48.26	100	0
80918	41760	-6	48.28	0	100
80918	41760	-7	48.33	0	100
80918	41760	-8	48.36	0	100
80918	41760	-9	48.42	0	100
80918	41760	-10	48.46	3900	100
80918	41820	1	48.07	100	0
80918	41820	2	48.06	0	200
80918	41820	3	48.04	0	453
80918	41820	4	47.91	0	100
80918	41820	5	47.8	1000	0
80918	41820	6	47.77	0	100
80918	41820	7	47.75	1000	0
80918	41820	8	47.52	0	100
80918	41820	9	47.47	0	100
80918	41820	10	47.38	0	1000
80918	41820	-1	48.13	0	123
80918	41820	-2	48.15	0	100
80918	41820	-3	48.18	500	0
80918	41820	-4	48.19	100	500
80918	41820	-5	48.22	0	100
80918	41820	-6	48.24	0	100
80918	41820	-7	48.28	0	300
80918	41820	-8	48.36	0	100
80918	41820	-9	48.42	0	100
80918	41820	-10	48.46	3900	100
80918	41880	1	47.91	0	100
80918	41880	2	47.83	0	100
80918	41880	3	47.72	100	0
80918	41880	4	47.68	1000	0
80918	41880	5	47.61	1000	0
80918	41880	6	47.54	0	100
80918	41880	7	47.5	0	22
80918	41880	8	47.43	0	100
80918	41880	9	47.39	300	0
80918	41880	10	47.38	0	1000
80918	41880	-1	47.99	300	0
80918	41880	-2	48	0	100
80918	41880	-3	48.07	147	100
80918	41880	-4	48.08	100	0
80918	41880	-5	48.09	0	200
80918	41880	-6	48.12	0	200
80918	41880	-7	48.13	0	200
80918	41880	-8	48.15	0	300
80918	41880	-9	48.19	0	300
80918	41880	-10	48.27	0	100
80918	41940	1	47.8	77	0
80918	41940	2	47.79	0	100
80918	41940	3	47.78	0	100
80918	41940	4	47.76	0	100
80918	41940	5	47.75	0	100
80918	41940	6	47.71	0	100
80918	41940	7	47.61	0	100
80918	41940	8	47.52	0	22
80918	41940	9	47.5	1000	0
80918	41940	10	47.47	0	100
80918	41940	-1	47.87	447	0
80918	41940	-2	47.88	100	200
80918	41940	-3	47.89	0	100
80918	41940	-4	47.92	0	100
80918	41940	-5	48.12	0	100
80918	41940	-6	48.13	0	200
80918	41940	-7	48.19	0	300
80918	41940	-8	48.36	0	100
80918	41940	-9	48.46	3900	100
80918	41940	-10	48.71	0	100
80918	42000	1	47.65	800	200
80918	42000	2	47.64	0	100
80918	42000	3	47.6	800	200
80918	42000	4	47.55	0	100
80918	42000	5	47.54	800	200
80918	42000	6	47.51	0	100
80918	42000	7	47.41	0	100
80918	42000	8	47.38	0	100
80918	42000	9	47.35	100	0
80918	42000	10	47.29	0	122
80918	42000	-1	47.73	200	0
80918	42000	-2	47.74	0	100
80918	42000	-3	47.75	0	100
80918	42000	-4	47.76	0	100
80918	42000	-5	47.77	0	200
80918	42000	-6	47.87	247	100
80918	42000	-7	47.99	0	100
80918	42000	-8	48.19	0	300
80918	42000	-9	48.29	0	100
80918	42000	-10	48.36	0	100
80918	42060	1	47.6	800	300
80918	42060	2	47.55	0	500
80918	42060	3	47.54	800	200
80918	42060	4	47.51	0	100
80918	42060	5	47.5	800	200
80918	42060	6	47.46	800	200
80918	42060	7	47.42	800	200
80918	42060	8	47.41	0	100
80918	42060	9	47.39	800	200
80918	42060	10	47.38	1000	100
80918	42060	-1	47.7	100	0
80918	42060	-2	47.71	233	0
80918	42060	-3	47.72	100	200
80918	42060	-4	47.73	0	300
80918	42060	-5	47.77	0	100
80918	42060	-6	47.87	0	100
80918	42060	-7	47.99	0	100
80918	42060	-8	48.19	0	300
80918	42060	-9	48.46	3900	100
80918	42060	-10	48.48	0	100
80918	42120	1	47.59	400	200
80918	42120	2	47.55	0	100
80918	42120	3	47.54	800	200
80918	42120	4	47.52	0	100
80918	42120	5	47.51	0	300
80918	42120	6	47.5	800	200
80918	42120	7	47.46	800	200
80918	42120	8	47.42	800	200
80918	42120	9	47.41	0	100
80918	42120	10	47.39	800	200
80918	42120	-1	47.65	0	300
80918	42120	-2	47.66	0	100
80918	42120	-3	47.7	0	300
80918	42120	-4	47.71	0	300
80918	42120	-5	47.72	100	100
80918	42120	-6	47.77	0	100
80918	42120	-7	47.84	0	100
80918	42120	-8	48.14	0	100
80918	42120	-9	48.46	3900	100
80918	42120	-10	48.47	0	100
80918	42180	1	47.59	600	100
80918	42180	2	47.55	0	100
80918	42180	3	47.52	0	400
80918	42180	4	47.51	0	100
80918	42180	5	47.5	800	200
80918	42180	6	47.49	0	100
80918	42180	7	47.46	800	200
80918	42180	8	47.42	800	200
80918	42180	9	47.41	0	100
80918	42180	10	47.39	800	200
80918	42180	-1	47.61	100	0
80918	42180	-2	47.62	0	100
80918	42180	-3	47.63	0	900
80918	42180	-4	47.64	0	100
80918	42180	-5	47.65	0	100
80918	42180	-6	47.84	0	100
80918	42180	-7	48.38	0	100
80918	42180	-8	48.46	3900	100
80918	42180	-9	48.48	0	100
80918	42180	-10	48.51	0	100
80918	42240	1	47.57	800	300
80918	42240	2	47.55	0	100
80918	42240	3	47.54	800	200
80918	42240	4	47.51	0	100
80918	42240	5	47.45	0	100
80918	42240	6	47.41	0	100
80918	42240	7	47.38	0	100
80918	42240	8	47.32	1000	0
80918	42240	9	47.29	0	100
80918	42240	10	47.26	1000	0
80918	42240	-1	47.61	100	702
80918	42240	-2	47.62	0	300
80918	42240	-3	47.64	0	100
80918	42240	-4	47.65	0	100
80918	42240	-5	47.84	0	100
80918	42240	-6	48.22	0	100
80918	42240	-7	48.38	0	100
80918	42240	-8	48.46	3900	100
80918	42240	-9	48.51	0	100
80918	42240	-10	48.64	0	100
80918	42300	1	47.67	0	100
80918	42300	2	47.65	800	100
80918	42300	3	47.62	600	200
80918	42300	4	47.59	800	200
80918	42300	5	47.57	0	100
80918	42300	6	47.56	800	300
80918	42300	7	47.55	0	100
80918	42300	8	47.54	800	300
80918	42300	9	47.51	800	300
80918	42300	10	47.47	0	400
80918	42300	-1	47.74	133	0
80918	42300	-2	47.76	100	200
80918	42300	-3	47.77	0	200
80918	42300	-4	47.78	100	300
80918	42300	-5	48.07	0	100
80918	42300	-6	48.31	0	100
80918	42300	-7	48.46	3900	100
80918	42300	-8	48.51	0	100
80918	42300	-9	48.8	0	100
80918	42300	-10	48.81	0	100
80918	42360	1	47.64	200	200
80918	42360	2	47.62	600	200
80918	42360	3	47.59	800	200
80918	42360	4	47.56	800	200
80918	42360	5	47.55	0	100
80918	42360	6	47.54	800	200
80918	42360	7	47.51	800	300
80918	42360	8	47.45	0	100
80918	42360	9	47.41	0	100
80918	42360	10	47.38	1000	100
80918	42360	-1	47.67	0	308
80918	42360	-2	47.68	100	300
80918	42360	-3	47.7	100	0
80918	42360	-4	47.71	0	100
80918	42360	-5	47.75	0	100
80918	42360	-6	47.76	0	200
80918	42360	-7	47.78	100	0
80918	42360	-8	47.91	0	100
80918	42360	-9	48.22	0	100
80918	42360	-10	48.43	0	100
80918	42420	1	47.6	1400	200
80918	42420	2	47.59	0	100
80918	42420	3	47.56	800	200
80918	42420	4	47.55	0	100
80918	42420	5	47.54	800	200
80918	42420	6	47.51	800	300
80918	42420	7	47.46	0	200
80918	42420	8	47.45	0	100
80918	42420	9	47.41	0	100
80918	42420	10	47.38	0	100
80918	42420	-1	47.67	33	0
80918	42420	-2	47.68	100	200
80918	42420	-3	47.71	0	100
80918	42420	-4	47.74	0	100
80918	42420	-5	47.75	0	100
80918	42420	-6	47.76	0	100
80918	42420	-7	47.91	0	100
80918	42420	-8	48.17	0	100
80918	42420	-9	48.36	0	100
80918	42420	-10	48.46	3900	100
80918	42480	1	47.66	0	100
80918	42480	2	47.61	400	100
80918	42480	3	47.6	1400	200
80918	42480	4	47.56	800	200
80918	42480	5	47.55	0	100
80918	42480	6	47.54	800	200
80918	42480	7	47.52	0	100
80918	42480	8	47.51	800	300
80918	42480	9	47.45	0	100
80918	42480	10	47.41	0	100
80918	42480	-1	47.71	33	0
80918	42480	-2	47.72	100	400
80918	42480	-3	47.73	0	300
80918	42480	-4	47.76	0	100
80918	42480	-5	47.78	0	100
80918	42480	-6	47.91	0	100
80918	42480	-7	48.39	0	100
80918	42480	-8	48.46	3900	100
80918	42480	-9	48.51	0	200
80918	42480	-10	48.67	0	100
80918	42540	1	47.56	800	200
80918	42540	2	47.55	0	100
80918	42540	3	47.54	800	200
80918	42540	4	47.52	0	200
80918	42540	5	47.51	800	300
80918	42540	6	47.41	0	100
80918	42540	7	47.32	1000	0
80918	42540	8	47.29	0	100
80918	42540	9	47.26	1000	0
80918	42540	10	47.16	0	44
80918	42540	-1	47.65	33	0
80918	42540	-2	47.66	1000	400
80918	42540	-3	47.69	0	200
80918	42540	-4	47.7	0	300
80918	42540	-5	47.75	0	300
80918	42540	-6	47.76	0	200
80918	42540	-7	47.91	0	100
80918	42540	-8	48.44	0	100
80918	42540	-9	48.46	3900	100
80918	42540	-10	48.51	0	200
80918	42600	1	47.58	0	100
80918	42600	2	47.56	1200	700
80918	42600	3	47.55	0	100
80918	42600	4	47.54	800	200
80918	42600	5	47.52	0	100
80918	42600	6	47.51	800	400
80918	42600	7	47.41	0	100
80918	42600	8	47.34	100	0
80918	42600	9	47.32	1000	0
80918	42600	10	47.29	0	100
80918	42600	-1	47.63	0	300
80918	42600	-2	47.64	0	100
80918	42600	-3	47.68	0	100
80918	42600	-4	47.72	0	100
80918	42600	-5	47.73	0	100
80918	42600	-6	47.75	0	300
80918	42600	-7	47.76	0	100
80918	42600	-8	47.91	0	100
80918	42600	-9	48.3	3900	100
80918	42600	-10	48.39	0	100
80918	42660	1	47.56	0	200
80918	42660	2	47.55	0	100
80918	42660	3	47.54	800	200
80918	42660	4	47.52	0	100
80918	42660	5	47.51	800	300
80918	42660	6	47.49	800	200
80918	42660	7	47.46	800	200
80918	42660	8	47.44	0	100
80918	42660	9	47.41	0	100
80918	42660	10	47.34	100	0
80918	42660	-1	47.57	100	300
80918	42660	-2	47.6	0	300
80918	42660	-3	47.61	0	100
80918	42660	-4	47.62	100	400
80918	42660	-5	47.64	0	100
80918	42660	-6	47.65	0	300
80918	42660	-7	47.69	0	300
80918	42660	-8	47.72	0	200
80918	42660	-9	47.89	100	0
80918	42660	-10	47.91	0	100
80918	42720	1	47.62	0	100
80918	42720	2	47.55	0	100
80918	42720	3	47.54	1200	900
80918	42720	4	47.51	800	300
80918	42720	5	47.49	800	200
80918	42720	6	47.46	800	200
80918	42720	7	47.43	0	100
80918	42720	8	47.41	0	100
80918	42720	9	47.32	1000	0
80918	42720	10	47.29	0	100
80918	42720	-1	47.74	100	100
80918	42720	-2	47.76	0	100
80918	42720	-3	47.78	0	100
80918	42720	-4	47.86	0	100
80918	42720	-5	48.02	0	100
80918	42720	-6	48.25	0	100
80918	42720	-7	48.3	3900	100
80918	42720	-8	48.51	0	100
80918	42720	-9	48.79	0	100
80918	42720	-10	48.81	0	100
80918	42780	1	47.73	400	200
80918	42780	2	47.7	900	200
80918	42780	3	47.68	0	100
80918	42780	4	47.67	1400	100
80918	42780	5	47.64	800	200
80918	42780	6	47.61	900	100
80918	42780	7	47.58	900	100
80918	42780	8	47.55	0	200
80918	42780	9	47.54	400	500
80918	42780	10	47.51	800	300
80918	42780	-1	47.77	200	200
80918	42780	-2	47.78	0	100
80918	42780	-3	47.87	0	100
80918	42780	-4	48.02	0	100
80918	42780	-5	48.23	0	100
80918	42780	-6	48.3	3900	100
80918	42780	-7	48.51	0	100
80918	42780	-8	48.58	0	100
80918	42780	-9	48.79	0	100
80918	42780	-10	48.81	0	100
80918	42840	1	47.77	800	100
80918	42840	2	47.71	0	100
80918	42840	3	47.7	0	300
80918	42840	4	47.68	0	100
80918	42840	5	47.67	1400	100
80918	42840	6	47.66	0	100
80918	42840	7	47.64	800	300
80918	42840	8	47.61	900	100
80918	42840	9	47.58	900	100
80918	42840	10	47.55	800	300
80918	42840	-1	47.9	0	100
80918	42840	-2	47.91	0	100
80918	42840	-3	48.01	0	200
80918	42840	-4	48.02	0	100
80918	42840	-5	48.3	3900	100
80918	42840	-6	48.51	0	100
80918	42840	-7	48.58	0	100
80918	42840	-8	48.65	0	100
80918	42840	-9	48.78	0	100
80918	42840	-10	48.81	0	100
80918	42900	1	47.75	200	100
80918	42900	2	47.73	800	200
80918	42900	3	47.7	0	300
80918	42900	4	47.69	800	200
80918	42900	5	47.67	1400	100
80918	42900	6	47.66	0	200
80918	42900	7	47.64	800	300
80918	42900	8	47.61	900	100
80918	42900	9	47.58	900	100
80918	42900	10	47.55	800	300
80918	42900	-1	47.79	0	100
80918	42900	-2	47.8	200	100
80918	42900	-3	47.9	0	200
80918	42900	-4	48.02	0	100
80918	42900	-5	48.18	0	100
80918	42900	-6	48.3	3900	100
80918	42900	-7	48.49	0	100
80918	42900	-8	48.51	0	100
80918	42900	-9	48.78	0	100
80918	42900	-10	48.81	0	100
80918	42960	1	47.75	500	300
80918	42960	2	47.74	0	100
80918	42960	3	47.73	800	200
80918	42960	4	47.7	0	400
80918	42960	5	47.69	800	200
80918	42960	6	47.68	0	100
80918	42960	7	47.67	1400	100
80918	42960	8	47.66	0	100
80918	42960	9	47.64	800	300
80918	42960	10	47.61	900	100
80918	42960	-1	47.88	333	0
80918	42960	-2	47.89	900	200
80918	42960	-3	47.9	400	200
80918	42960	-4	47.91	0	300
80918	42960	-5	47.92	0	100
80918	42960	-6	48.03	0	100
80918	42960	-7	48.3	3900	100
80918	42960	-8	48.37	0	100
80918	42960	-9	48.47	0	100
80918	42960	-10	48.51	0	100
80918	43020	1	47.77	0	100
80918	43020	2	47.75	500	200
80918	43020	3	47.74	0	100
80918	43020	4	47.73	800	200
80918	43020	5	47.72	0	100
80918	43020	6	47.7	0	300
80918	43020	7	47.69	800	200
80918	43020	8	47.68	0	100
80918	43020	9	47.67	1400	100
80918	43020	10	47.64	800	300
80918	43020	-1	47.8	0	100
80918	43020	-2	47.81	0	100
80918	43020	-3	47.85	400	100
80918	43020	-4	47.92	0	200
80918	43020	-5	47.93	100	0
80918	43020	-6	48.03	0	100
80918	43020	-7	48.3	3900	100
80918	43020	-8	48.39	0	100
80918	43020	-9	48.51	0	100
80918	43020	-10	48.58	0	100
80918	43080	1	47.84	800	300
