day	time	vol	price	buysell	ask	bid
28	48443.23	100	8.16	1	8.16	8.15
28	48443.23	100	8.16	1	8.16	8.15
28	48443.24	30	8.16	1	8.16	8.15
28	48444.9	30	8.16	1	8.16	8.15
28	48444.9	70	8.16	1	8.16	8.15
28	48457.64	30	8.16	1	8.16	8.15
28	48457.64	70	8.16	1	8.16	8.15
28	48460.9	100	8.16	1	8.17	8.15
28	48460.9	30	8.16	1	8.17	8.15
28	48460.9	70	8.16	1	8.17	8.15
28	48474.93	100	8.16	1	8.16	8.15
28	48475.55	100	8.15	-1	8.16	8.15
28	48475.55	100	8.15	-1	8.16	8.15
28	48475.55	100	8.15	-1	8.16	8.15
28	48475.55	100	8.15	-1	8.16	8.15
28	48475.55	132	8.15	-1	8.16	8.15
28	48475.55	200	8.15	-1	8.16	8.15
28	48475.55	200	8.15	-1	8.16	8.15
28	48481.05	100	8.15	1	8.15	8.14
28	48485.79	96	8.16	1	8.17	8.15
28	48535.18	4	8.16	1	8.15	8.15
28	48535.18	6896	8.16	1	8.15	8.15
28	48535.18	100	8.15	-1	8.15	8.15
28	48535.18	100	8.15	1	8.15	8.15
28	48634.65	100	8.15	-1	8.16	8.15
28	48634.65	100	8.15	-1	8.16	8.15
28	48637.19	100	8.15	1	8.16	8.15
28	48637.19	100	8.15	1	8.16	8.15
28	48637.19	100	8.15	1	8.16	8.15
28	48637.19	70	8.15	-1	8.16	8.15
28	48637.19	30	8.15	-1	8.16	8.15
28	48637.19	70	8.15	-1	8.16	8.15
28	48683.95	100	8.15	-1	8.16	8.15
28	48683.95	100	8.15	-1	8.16	8.15
28	48683.96	100	8.15	1	8.15	8.15
28	48683.96	100	8.15	1	8.15	8.15
28	48683.96	100	8.15	1	8.15	8.15
28	48683.96	100	8.15	-1	8.15	8.15
28	48684.01	100	8.15	-1	8.15	8.14
28	48684.01	100	8.15	-1	8.15	8.14
28	48684.65	100	8.14	-1	8.15	8.14
28	48684.65	100	8.14	-1	8.15	8.14
28	48684.65	100	8.14	-1	8.15	8.14
28	48684.65	300	8.14	-1	8.15	8.14
28	48684.65	200	8.14	-1	8.15	8.14
28	48684.65	100	8.15	1	8.15	8.14
28	48684.65	18	8.15	1	8.15	8.14
28	48684.65	200	8.15	1	8.15	8.14
28	48690.89	300	8.14	-1	8.15	8.14
28	48708.43	100	8.14	-1	8.15	8.14
28	48708.43	200	8.14	-1	8.15	8.14
28	48708.43	300	8.14	-1	8.15	8.14
28	48709.51	100	8.14	1	8.15	8.14
28	48709.51	100	8.14	1	8.15	8.14
28	48709.51	200	8.14	1	8.15	8.14
28	48709.51	100	8.15	1	8.15	8.14
28	48709.51	100	8.15	1	8.15	8.14
28	48709.51	200	8.15	1	8.15	8.14
28	48709.51	82	8.15	1	8.15	8.14
28	48709.51	300	8.15	1	8.15	8.14
28	48709.51	300	8.15	1	8.15	8.14
28	48758.17	100	8.15	1	8.15	8.14
28	48761.02	200	8.15	1	8.15	8.14
28	48909.69	100	8.15	1	8.15	8.14
28	48920.35	50	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	50	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48920.35	100	8.14	-1	8.15	8.14
28	48935.53	100	8.14	1	8.14	8.13
28	48945.6	100	8.14	-1	8.15	8.13
28	48962.54	100	8.14	1	8.15	8.13
28	48962.54	100	8.14	1	8.15	8.13
28	49087.55	100	8.15	1	8.15	8.14
28	49195.93	300	8.16	1	8.16	8.15
28	49195.93	300	8.16	1	8.16	8.15
28	49212.4	100	8.15	-1	8.16	8.15
28	49212.4	100	8.15	-1	8.16	8.15
28	49290.09	100	8.16	1	8.16	8.15
28	49547.12	100	8.16	1	8.16	8.15
28	49686.55	100	8.16	1	8.16	8.15
28	49743.95	100	8.15	-1	8.16	8.15
28	49743.95	100	8.15	-1	8.16	8.15
28	49743.95	100	8.15	-1	8.16	8.15
28	49743.95	300	8.15	-1	8.16	8.15
28	49743.95	400	8.15	-1	8.16	8.15
28	50001.74	100	8.15	-1	8.15	8.15
28	50001.74	100	8.15	-1	8.15	8.15
28	50001.74	100	8.15	-1	8.15	8.15
28	50001.74	100	8.15	-1	8.15	8.15
28	50001.74	200	8.15	-1	8.15	8.15
28	50082.61	100	8.15	1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	100	8.14	-1	8.15	8.14
28	50138.81	200	8.14	-1	8.15	8.14
28	50138.81	300	8.14	-1	8.15	8.14
28	50138.82	100	8.14	1	8.14	8.14
28	50138.82	100	8.14	1	8.14	8.14
28	50138.85	100	8.14	1	8.14	8.14
28	50153.54	100	8.14	1	8.14	8.14
28	50153.55	100	8.14	-1	8.15	8.14
28	50165.3	100	8.14	-1	8.15	8.14
28	50165.3	100	8.14	-1	8.15	8.14
28	50165.3	200	8.14	-1	8.15	8.14
28	50177.21	100	8.14	1	8.14	8.13
28	50185.39	100	8.15	1	8.15	8.14
28	50349.81	100	8.14	-1	8.15	8.14
28	50349.81	300	8.14	-1	8.15	8.14
28	50353.82	100	8.14	1	8.14	8.13
28	50353.82	100	8.14	1	8.14	8.13
28	50411.51	100	8.14	-1	8.15	8.14
28	50411.51	100	8.14	-1	8.15	8.14
28	50411.51	100	8.14	-1	8.15	8.14
28	50413.59	100	8.14	1	8.14	8.13
28	50419.07	100	8.13	-1	8.14	8.13
28	50419.07	100	8.13	-1	8.14	8.13
28	50419.07	100	8.13	-1	8.14	8.13
28	50419.07	300	8.13	-1	8.14	8.13
28	50419.07	300	8.13	-1	8.14	8.13
28	50426.45	100	8.13	-1	8.14	8.13
28	50522.45	100	8.14	1	8.14	8.13
28	50575.89	100	8.14	-1	8.15	8.14
28	50646.97	200	8.15	1	8.15	8.14
28	50646.97	51	8.15	1	8.15	8.14
28	50646.97	151	8.15	1	8.15	8.14
28	50646.97	49	8.15	1	8.15	8.14
28	50646.97	100	8.15	1	8.15	8.14
28	50646.97	200	8.15	1	8.15	8.14
28	50646.98	100	8.15	1	8.15	8.14
28	50647.04	100	8.15	-1	8.15	8.14
28	50647.04	100	8.15	-1	8.15	8.14
28	50647.04	100	8.15	-1	8.15	8.14
28	50649.48	100	8.15	1	8.16	8.15
28	50649.48	41	8.15	-1	8.16	8.15
28	50665.54	100	8.15	-1	8.16	8.15
28	50665.54	100	8.15	-1	8.16	8.15
28	50694.43	100	8.15	1	8.15	8.14
28	50705.4	100	8.15	1	8.16	8.15
28	50705.4	100	8.15	-1	8.16	8.15
28	50786.69	100	8.15	-1	8.16	8.15
28	50786.69	100	8.15	-1	8.16	8.15
28	50786.69	300	8.15	-1	8.16	8.15
28	50786.69	100	8.15	1	8.16	8.15
28	50786.69	100	8.15	1	8.16	8.15
28	50786.69	56	8.15	1	8.16	8.15
28	50794.26	100	8.15	-1	8.16	8.15
28	50794.26	100	8.15	1	8.16	8.15
28	50794.26	100	8.15	1	8.16	8.15
28	50794.26	100	8.15	1	8.16	8.15
28	50794.26	100	8.15	-1	8.16	8.15
28	50801.71	100	8.15	-1	8.16	8.15
28	50801.71	100	8.15	-1	8.16	8.15
28	50801.71	300	8.15	-1	8.16	8.15
28	50801.95	200	8.15	1	8.16	8.14
28	50893.14	100	8.16	1	8.16	8.15
28	51149.32	100	8.16	1	8.16	8.15
28	51210.1	100	8.16	1	8.16	8.15
28	51235.62	400	8.16	1	8.16	8.15
28	51235.62	95	8.16	1	8.16	8.15
28	51411.09	100	8.15	-1	8.16	8.15
28	51459.43	100	8.16	1	8.16	8.15
28	51531.72	100	8.15	-1	8.16	8.15
28	51531.72	100	8.15	-1	8.16	8.15
28	51531.72	100	8.15	-1	8.16	8.15
28	51531.72	100	8.15	-1	8.16	8.15
28	51531.72	100	8.15	-1	8.16	8.15
28	51560.07	100	8.15	-1	8.16	8.15
28	51638.41	100	8.15	-1	8.16	8.15
28	51638.41	100	8.15	-1	8.16	8.15
28	51638.41	200	8.15	-1	8.16	8.15
28	51724.45	100	8.15	-1	8.16	8.15
28	51724.45	100	8.15	-1	8.16	8.15
28	51724.45	200	8.15	-1	8.16	8.15
28	51724.45	100	8.15	1	8.16	8.15
28	51724.45	100	8.15	1	8.16	8.15
28	51724.45	100	8.15	1	8.16	8.15
28	51724.45	100	8.15	1	8.16	8.15
28	51724.47	100	8.15	-1	8.15	8.15
28	51724.47	100	8.15	-1	8.15	8.15
28	51724.47	112	8.15	-1	8.15	8.15
28	51724.47	100	8.15	1	8.15	8.15
28	51724.6	100	8.14	-1	8.15	8.13
28	51724.6	1000	8.15	1	8.15	8.13
28	51724.6	100	8.15	1	8.15	8.13
28	51724.6	100	8.15	1	8.15	8.13
28	51724.6	100	8.15	1	8.15	8.13
28	51724.6	56	8.15	1	8.15	8.13
28	51724.6	100	8.15	1	8.15	8.13
28	51724.61	188	8.15	1	8.14	8.14
28	51724.72	100	8.14	-1	8.14	8.14
28	51724.72	100	8.14	-1	8.14	8.14
28	51724.72	100	8.14	-1	8.14	8.14
28	51908.73	100	8.14	1	8.14	8.13
28	51908.73	500	8.14	1	8.14	8.13
28	51957.14	100	8.15	1	8.15	8.14
28	51957.15	200	8.15	1	8.15	8.14
28	51957.16	100	8.15	1	8.15	8.14
28	51957.16	200	8.15	1	8.15	8.14
28	51958.56	100	8.16	1	8.16	8.15
28	51958.56	1009	8.16	1	8.16	8.15
28	51958.56	574	8.16	1	8.16	8.15
28	51958.56	621	8.16	1	8.16	8.15
28	51958.59	100	8.16	1	8.16	8.15
28	51958.75	100	8.16	1	8.16	8.15
28	51959.4	600	8.16	1	8.16	8.15
28	51959.4	100	8.16	1	8.16	8.15
28	51959.85	500	8.16	1	8.16	8.15
28	51959.85	100	8.16	1	8.16	8.15
28	51959.87	100	8.16	1	8.16	8.15
28	51959.95	150	8.16	1	8.17	8.16
28	51959.95	226	8.16	1	8.17	8.16
28	51959.95	50	8.16	1	8.17	8.16
28	51961.38	500	8.17	1	8.17	8.16
28	51962.38	100	8.17	1	8.17	8.17
28	51962.38	20	8.17	1	8.17	8.17
28	51962.38	380	8.17	1	8.17	8.17
28	51962.39	80	8.17	1	8.17	8.17
28	51962.39	100	8.17	1	8.17	8.17
28	51962.39	100	8.17	1	8.17	8.17
28	51962.39	100	8.17	1	8.17	8.17
28	51962.39	100	8.17	-1	8.17	8.17
28	51962.39	100	8.17	-1	8.17	8.17
28	51962.39	100	8.17	-1	8.17	8.17
28	51962.39	100	8.17	-1	8.17	8.17
28	51962.39	100	8.17	-1	8.17	8.17
28	51962.39	56	8.17	-1	8.17	8.17
28	51963.58	100	8.18	1	8.18	8.17
28	51964.23	96	8.18	1	8.18	8.17
28	51965.03	4	8.18	1	8.18	8.17
28	51965.03	96	8.18	1	8.18	8.17
28	51965.04	100	8.18	-1	8.19	8.18
28	51965.04	100	8.18	-1	8.19	8.18
28	51965.04	100	8.18	-1	8.19	8.18
28	51973.88	100	8.18	1	8.19	8.17
28	51973.88	100	8.18	1	8.19	8.17
28	51973.88	100	8.18	1	8.19	8.17
28	51973.88	100	8.18	1	8.19	8.17
28	51973.88	100	8.18	1	8.19	8.17
28	51973.88	4	8.18	-1	8.19	8.17
28	51975.63	100	8.18	-1	8.18	8.18
28	51975.63	100	8.18	-1	8.18	8.18
28	51978.06	100	8.18	1	8.18	8.17
28	51982.6	100	8.18	1	8.18	8.17
28	51982.6	100	8.18	1	8.18	8.17
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	400	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	100	8.19	1	8.2	8.19
28	52221.86	400	8.19	1	8.2	8.19
28	52222.86	100	8.2	1	8.2	8.19
28	52222.86	100	8.2	1	8.2	8.19
28	52222.86	100	8.2	1	8.2	8.19
28	52222.86	1200	8.2	1	8.2	8.19
28	52222.87	100	8.2	1	8.2	8.19
28	52222.87	200	8.2	1	8.2	8.19
28	52222.9	100	8.2	1	8.2	8.19
28	52222.9	400	8.2	1	8.2	8.19
28	52222.9	500	8.2	1	8.2	8.19
28	52223.21	100	8.2	1	8.2	8.19
28	52223.46	100	8.2	1	8.2	8.19
28	52264.7	200	8.2	1	8.2	8.2
28	52281.5	100	8.21	-1	8.22	8.21
28	52281.55	454	8.22	1	8.22	8.21
28	52281.7	1000	8.22	1	8.22	8.21
28	52281.74	400	8.22	1	8.22	8.21
28	52281.83	1000	8.22	1	8.22	8.21
28	52282.02	1000	8.22	1	8.22	8.21
28	52282.02	400	8.22	1	8.22	8.21
28	52282.02	500	8.22	1	8.22	8.21
28	52282.02	400	8.22	1	8.22	8.21
28	52282.02	600	8.22	1	8.22	8.21
28	52282.03	100	8.22	1	8.23	8.22
28	52282.03	246	8.22	1	8.23	8.22
28	52282.82	100	8.23	1	8.23	8.22
28	52286.18	100	8.23	-1	8.24	8.23
28	52289.46	100	8.24	1	8.24	8.23
28	52289.46	300	8.24	1	8.24	8.23
28	52290.7	100	8.24	-1	8.25	8.24
28	52291.54	100	8.25	1	8.25	8.24
28	52291.54	100	8.25	1	8.25	8.24
28	52291.54	300	8.25	1	8.25	8.24
28	52291.7	100	8.25	-1	8.26	8.25
28	52294.74	100	8.25	-1	8.26	8.25
28	52294.74	100	8.25	-1	8.26	8.25
28	52294.74	100	8.25	-1	8.26	8.25
28	52326.58	100	8.25	1	8.25	8.24
28	52326.58	100	8.25	1	8.25	8.24
28	52326.58	100	8.25	1	8.25	8.24
28	52326.59	100	8.25	-1	8.25	8.25
28	52349.98	100	8.25	1	8.26	8.25
28	52349.98	100	8.25	1	8.26	8.25
28	52352.69	400	8.26	1	8.26	8.25
28	52352.69	300	8.26	1	8.26	8.25
28	52352.69	350	8.26	1	8.26	8.25
28	52352.69	50	8.26	1	8.26	8.25
28	52352.88	100	8.26	1	8.26	8.25
28	52354.58	100	8.27	1	8.27	8.26
28	52354.58	100	8.27	1	8.27	8.26
28	52358.34	100	8.26	-1	8.27	8.26
28	52362.66	100	8.27	-1	8.27	8.26
28	52367.14	100	8.26	-1	8.27	8.26
28	52371.52	100	8.26	-1	8.27	8.26
28	52375.52	100	8.26	-1	8.26	8.25
28	52375.52	100	8.26	-1	8.26	8.25
28	52375.62	77	8.25	-1	8.26	8.25
28	52427.74	23	8.25	-1	8.26	8.24
28	52427.74	300	8.25	-1	8.26	8.24
28	52427.74	77	8.25	-1	8.26	8.24
28	52427.74	100	8.25	-1	8.26	8.24
28	52427.74	223	8.25	-1	8.26	8.24
28	52427.74	77	8.25	-1	8.26	8.24
28	52428.47	23	8.25	-1	8.24	8.24
28	52428.47	77	8.24	-1	8.24	8.24
28	52428.47	23	8.24	-1	8.24	8.24
28	52428.54	100	8.23	1	8.23	8.22
28	52428.73	100	8.23	1	8.23	8.22
28	52437.79	100	8.23	1	8.23	8.23
28	52437.8	100	8.24	1	8.24	8.24
28	52437.8	100	8.24	1	8.24	8.24
28	52437.8	100	8.24	1	8.24	8.24
28	52437.8	200	8.24	-1	8.24	8.24
28	52438.07	100	8.25	1	8.25	8.24
28	52438.07	100	8.25	1	8.25	8.24
28	52438.07	100	8.25	1	8.25	8.24
28	52438.08	100	8.25	1	8.25	8.25
28	52438.08	200	8.25	1	8.25	8.25
28	52438.08	100	8.25	1	8.25	8.25
28	52438.08	100	8.25	1	8.25	8.25
28	52679.68	100	8.26	1	8.26	8.25
28	52679.68	66	8.26	1	8.26	8.25
28	52679.71	100	8.26	1	8.26	8.25
28	52679.77	100	8.26	1	8.27	8.26
28	52679.77	200	8.26	1	8.27	8.26
28	52679.77	300	8.26	1	8.27	8.26
28	52688.7	100	8.27	1	8.27	8.26
28	52688.7	200	8.27	1	8.27	8.26
28	52690.06	100	8.28	1	8.28	8.27
28	52701.86	100	8.29	1	8.29	8.28
28	52701.86	100	8.29	-1	8.29	8.28
28	52701.86	100	8.29	-1	8.29	8.28
28	52701.86	200	8.29	-1	8.29	8.28
28	52701.86	100	8.29	1	8.29	8.28
28	52701.86	100	8.29	1	8.29	8.28
28	52701.86	44	8.29	1	8.29	8.28
28	52701.86	56	8.29	1	8.29	8.28
28	52701.86	44	8.29	1	8.29	8.28
28	52701.86	56	8.29	1	8.29	8.28
28	52701.86	56	8.29	1	8.29	8.28
28	52704.3	100	8.29	-1	8.29	8.29
28	52704.3	100	8.29	-1	8.29	8.29
28	52704.3	256	8.29	-1	8.29	8.29
28	52704.3	44	8.29	-1	8.29	8.29
28	52704.3	44	8.29	-1	8.29	8.29
28	52704.3	100	8.29	-1	8.29	8.29
28	52704.37	100	8.29	1	8.29	8.28
28	52704.37	100	8.29	1	8.29	8.28
28	52704.51	100	8.29	1	8.3	8.29
28	52706.59	100	8.29	-1	8.3	8.29
28	52707.79	100	8.29	-1	8.3	8.28
28	52710.56	100	8.29	-1	8.3	8.28
28	52712.15	100	8.29	1	8.29	8.28
28	52712.15	100	8.29	1	8.29	8.28
28	52712.15	300	8.29	1	8.29	8.28
28	52716.62	100	8.29	1	8.29	8.28
28	52721.29	100	8.29	1	8.3	8.29
28	52725.99	100	8.29	-1	8.29	8.28
28	52726	100	8.29	1	8.3	8.29
28	52726	100	8.29	1	8.3	8.29
28	52726	56	8.29	1	8.3	8.29
28	52730.45	100	8.29	-1	8.3	8.29
28	52730.49	100	8.29	1	8.3	8.28
28	52730.49	300	8.29	1	8.3	8.28
28	52782.88	100	8.3	1	8.3	8.29
28	52782.88	100	8.3	1	8.3	8.29
28	52782.88	100	8.3	1	8.3	8.29
28	52782.88	342	8.3	1	8.3	8.29
28	52782.88	58	8.3	1	8.3	8.29
28	52783.14	100	8.3	1	8.3	8.29
28	52786.33	100	8.3	1	8.3	8.29
28	52786.33	100	8.3	1	8.3	8.29
28	52786.33	100	8.3	1	8.3	8.29
28	52786.34	100	8.3	1	8.3	8.29
28	52786.34	100	8.3	1	8.3	8.29
28	52890.51	100	8.29	-1	8.3	8.29
28	52890.51	100	8.29	-1	8.3	8.29
28	52890.51	100	8.29	-1	8.3	8.29
28	52890.51	100	8.29	-1	8.3	8.29
28	53054.66	100	8.3	1	8.3	8.29
28	53054.66	100	8.3	1	8.3	8.29
28	53054.66	100	8.3	1	8.3	8.29
28	53054.66	300	8.3	1	8.3	8.29
28	53054.66	400	8.3	1	8.3	8.29
28	53054.66	100	8.3	1	8.3	8.29
28	53054.66	700	8.3	1	8.3	8.29
28	53058.08	100	8.31	1	8.31	8.3
28	53063.75	100	8.31	1	8.31	8.3
28	53100.7	100	8.31	-1	8.31	8.31
28	53100.7	100	8.31	-1	8.31	8.31
28	53100.7	100	8.31	-1	8.31	8.31
28	53104.94	100	8.31	1	8.31	8.3
28	53104.94	100	8.31	1	8.31	8.3
28	53104.94	100	8.31	1	8.31	8.3
28	53106.8	10	8.32	1	8.32	8.31
28	53142.8	100	8.32	1	8.32	8.31
28	53142.8	100	8.32	1	8.32	8.31
28	53142.8	90	8.32	1	8.32	8.31
28	53172.57	100	8.32	1	8.32	8.31
28	53177.99	100	8.32	1	8.32	8.31
28	53180.97	100	8.31	-1	8.32	8.31
28	53194.23	100	8.31	-1	8.32	8.31
28	53194.23	100	8.31	1	8.32	8.31
28	53219.54	100	8.31	-1	8.31	8.3
28	53345.09	100	8.31	1	8.31	8.3
28	53408.46	100	8.31	1	8.31	8.3
28	53417.93	100	8.3	-1	8.31	8.3
28	53417.93	100	8.3	-1	8.31	8.3
28	53417.93	300	8.3	-1	8.31	8.3
28	53424.53	200	8.3	-1	8.3	8.3
28	53424.53	100	8.3	-1	8.3	8.3
28	53424.53	100	8.3	-1	8.3	8.3
28	53424.53	100	8.3	-1	8.3	8.3
28	53424.6	100	8.3	1	8.3	8.29
28	53424.6	100	8.3	1	8.3	8.29
28	53424.6	100	8.3	1	8.3	8.29
28	53424.6	56	8.3	1	8.3	8.29
28	53476.69	100	8.3	-1	8.31	8.3
28	53476.69	100	8.3	-1	8.31	8.3
28	53476.69	100	8.3	-1	8.31	8.3
28	53476.69	300	8.3	-1	8.31	8.3
28	53477.23	100	8.29	-1	8.3	8.29
28	53479.11	100	8.29	-1	8.3	8.29
28	53479.11	300	8.29	-1	8.3	8.29
28	53516.6	100	8.28	1	8.29	8.28
28	53519.05	100	8.28	-1	8.28	8.27
28	53557.07	100	8.26	-1	8.27	8.26
28	53557.07	100	8.26	-1	8.27	8.26
28	53557.07	100	8.26	-1	8.27	8.26
28	53557.07	300	8.26	-1	8.27	8.26
28	53557.07	300	8.26	-1	8.27	8.26
28	53557.33	100	8.26	-1	8.26	8.26
28	53557.33	100	8.26	-1	8.26	8.26
28	53560.04	100	8.24	-1	8.25	8.24
28	53560.04	300	8.24	-1	8.25	8.24
28	53567.27	100	8.25	1	8.25	8.24
28	53567.27	1700	8.25	1	8.25	8.24
28	53567.27	97	8.25	1	8.25	8.24
28	53569.23	600	8.25	1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	100	8.24	-1	8.25	8.24
28	53604.51	200	8.24	-1	8.25	8.24
28	53706.13	100	8.25	1	8.25	8.24
28	53708.61	100	8.26	1	8.26	8.24
28	53708.61	100	8.26	1	8.26	8.24
28	53776.99	100	8.27	1	8.27	8.27
28	53776.99	100	8.27	1	8.27	8.27
28	53776.99	250	8.27	1	8.27	8.27
28	53776.99	500	8.27	1	8.27	8.27
28	53776.99	100	8.27	-1	8.27	8.27
28	53776.99	100	8.27	-1	8.27	8.27
28	53776.99	48	8.27	-1	8.27	8.27
28	53776.99	56	8.27	-1	8.27	8.27
28	53776.99	96	8.27	-1	8.27	8.27
28	53778.07	100	8.28	1	8.28	8.27
28	53784.71	50	8.28	1	8.28	8.27
28	54089.81	100	8.28	1	8.28	8.27
28	54229.52	100	8.28	-1	8.28	8.28
28	54229.52	100	8.28	1	8.28	8.28
28	54229.52	100	8.28	1	8.28	8.28
28	54229.57	100	8.28	1	8.28	8.28
28	54235.09	100	8.29	1	8.29	8.28
28	54291.77	100	8.29	1	8.29	8.28
28	54291.77	2	8.29	1	8.29	8.28
28	54291.77	98	8.29	1	8.29	8.28
28	54464.49	100	8.3	1	8.3	8.29
28	54464.49	100	8.3	1	8.3	8.29
28	54464.64	100	8.3	-1	8.3	8.3
28	54464.64	100	8.3	-1	8.3	8.3
28	54464.64	100	8.3	-1	8.3	8.3
28	54484.57	11	8.31	1	8.31	8.3
28	54538.31	100	8.3	-1	8.31	8.3
28	54538.31	100	8.3	-1	8.31	8.3
28	54538.31	100	8.3	-1	8.31	8.3
28	54567.29	11	8.31	1	8.31	8.3
28	54567.29	89	8.31	1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.65	200	8.3	-1	8.31	8.3
28	54568.65	200	8.3	-1	8.31	8.3
28	54568.65	39	8.3	-1	8.31	8.3
28	54568.65	100	8.3	-1	8.31	8.3
28	54568.66	100	8.3	-1	8.3	8.29
28	54568.66	100	8.3	-1	8.3	8.29
28	54568.66	100	8.3	-1	8.3	8.29
28	54568.66	199	8.3	-1	8.3	8.29
28	54568.66	100	8.3	1	8.3	8.29
28	54568.66	100	8.3	1	8.3	8.29
28	54568.66	100	8.3	1	8.3	8.29
28	54568.68	1	8.3	-1	8.31	8.3
28	54569.16	200	8.3	-1	8.3	8.3
28	54569.16	100	8.3	-1	8.3	8.3
28	54569.16	100	8.3	-1	8.3	8.3
28	54569.16	100	8.3	1	8.3	8.3
28	54595.65	100	8.3	1	8.3	8.29
28	54595.65	100	8.3	1	8.3	8.29
28	54595.65	100	8.3	1	8.3	8.29
28	54595.65	100	8.3	-1	8.3	8.29
28	54595.66	100	8.3	1	8.31	8.3
28	54595.66	100	8.3	1	8.31	8.3
28	54595.66	70	8.3	1	8.31	8.3
28	54648.48	100	8.31	1	8.31	8.3
28	54764.19	100	8.32	1	8.32	8.31
28	54800.75	100	8.32	1	8.32	8.31
28	54801.35	100	8.33	1	8.33	8.32
28	54801.35	100	8.33	1	8.33	8.32
28	54801.35	200	8.33	1	8.33	8.32
28	54801.72	100	8.33	1	8.33	8.32
28	54801.72	100	8.33	1	8.33	8.32
28	54801.72	600	8.33	1	8.33	8.32
28	54812.56	100	8.33	1	8.33	8.32
28	54827.21	100	8.33	1	8.33	8.32
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	250	8.34	1	8.35	8.33
28	54827.5	350	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	100	8.34	1	8.35	8.33
28	54827.5	350	8.34	1	8.35	8.33
28	54827.5	100	8.34	-1	8.35	8.33
28	54827.5	33	8.34	-1	8.35	8.33
28	54827.5	67	8.34	-1	8.35	8.33
28	54828.5	100	8.35	1	8.35	8.34
28	54828.5	500	8.35	1	8.35	8.34
28	54832.33	100	8.35	-1	8.36	8.35
28	54847.31	100	8.35	-1	8.35	8.35
28	54847.31	100	8.35	-1	8.35	8.35
28	54847.31	100	8.35	-1	8.35	8.35
28	54847.31	100	8.35	-1	8.35	8.35
28	54847.31	100	8.35	-1	8.35	8.35
28	54847.32	100	8.35	-1	8.35	8.35
28	54847.37	100	8.35	1	8.35	8.34
28	54847.37	50	8.35	1	8.35	8.34
28	54858.02	100	8.35	-1	8.36	8.35
28	54858.02	100	8.35	-1	8.36	8.35
28	54858.02	100	8.35	1	8.36	8.35
28	54858.02	20	8.35	1	8.36	8.35
28	54858.02	20	8.35	-1	8.36	8.35
28	54858.02	80	8.35	-1	8.36	8.35
28	54884.93	4	8.35	-1	8.36	8.35
28	54885.05	100	8.35	-1	8.35	8.35
28	54885.05	100	8.35	-1	8.35	8.35
28	54885.05	100	8.35	-1	8.35	8.35
28	54885.05	96	8.35	-1	8.35	8.35
28	54885.07	100	8.35	1	8.35	8.34
28	54885.07	20	8.35	1	8.35	8.34
28	54885.07	80	8.35	1	8.35	8.34
28	54885.2	100	8.35	1	8.35	8.34
28	54885.2	20	8.35	1	8.35	8.34
28	54885.2	300	8.35	1	8.35	8.34
28	54885.2	580	8.35	1	8.35	8.34
28	54897.12	33	8.34	-1	8.35	8.34
28	54897.12	67	8.34	-1	8.35	8.34
28	54900.53	167	8.34	-1	8.34	8.34
28	54900.53	33	8.34	-1	8.34	8.34
28	54900.53	67	8.34	-1	8.34	8.34
28	54900.57	100	8.33	-1	8.34	8.33
28	54902.54	100	8.33	-1	8.33	8.32
28	54902.54	100	8.33	-1	8.33	8.32
28	54903.48	100	8.3	-1	8.31	8.3
