date	time	sign	quote	hvol	dvol
100225	44820	9	9.1	0	1800
100225	44820	10	9.09	0	100
100225	44820	-1	9.35	100	0
100225	44820	-2	9.36	0	100
100225	44820	-3	9.37	0	200
100225	44820	-4	9.38	0	104
100225	44820	-5	9.39	0	301
100225	44820	-6	9.4	0	300
100225	44820	-7	9.41	0	100
100225	44820	-8	9.44	0	200
100225	44820	-9	9.46	0	200
100225	44820	-10	9.49	600	0
100225	44880	1	9.32	1279	200
100225	44880	2	9.31	0	204
100225	44880	3	9.3	0	300
100225	44880	4	9.29	0	300
100225	44880	5	9.28	0	100
100225	44880	6	9.27	0	100
100225	44880	7	9.25	0	200
100225	44880	8	9.23	0	300
100225	44880	9	9.2	600	0
100225	44880	10	9.16	600	0
100225	44880	-1	9.35	0	100
100225	44880	-2	9.36	0	100
100225	44880	-3	9.37	0	200
100225	44880	-4	9.38	0	202
100225	44880	-5	9.39	0	202
100225	44880	-6	9.4	0	200
100225	44880	-7	9.41	0	400
100225	44880	-8	9.46	0	200
100225	44880	-9	9.49	600	0
100225	44880	-10	9.53	600	0
100225	44940	1	9.32	379	100
100225	44940	2	9.31	0	102
100225	44940	3	9.3	0	104
100225	44940	4	9.29	0	300
100225	44940	5	9.28	0	300
100225	44940	6	9.27	0	100
100225	44940	7	9.25	0	200
100225	44940	8	9.23	0	400
100225	44940	9	9.2	600	0
100225	44940	10	9.16	600	0
100225	44940	-1	9.33	0	100
100225	44940	-2	9.34	0	100
100225	44940	-3	9.36	0	100
100225	44940	-4	9.37	0	300
100225	44940	-5	9.38	0	204
100225	44940	-6	9.39	0	100
100225	44940	-7	9.4	0	200
100225	44940	-8	9.41	0	300
100225	44940	-9	9.46	0	200
100225	44940	-10	9.49	600	0
100225	45000	1	9.31	0	300
100225	45000	2	9.3	0	200
100225	45000	3	9.29	0	300
100225	45000	4	9.28	0	300
100225	45000	5	9.27	0	200
100225	45000	6	9.26	0	100
100225	45000	7	9.23	0	300
100225	45000	8	9.2	100	100
100225	45000	9	9.16	600	0
100225	45000	10	9.12	600	0
100225	45000	-1	9.34	0	100
100225	45000	-2	9.35	0	100
100225	45000	-3	9.36	0	200
100225	45000	-4	9.37	0	300
100225	45000	-5	9.38	0	200
100225	45000	-6	9.39	0	300
100225	45000	-7	9.41	0	200
100225	45000	-8	9.44	600	0
100225	45000	-9	9.46	0	200
100225	45000	-10	9.48	600	0
100225	45060	1	9.31	0	100
100225	45060	2	9.3	0	200
100225	45060	3	9.29	0	300
100225	45060	4	9.28	0	200
100225	45060	5	9.27	0	200
100225	45060	6	9.26	0	200
100225	45060	7	9.23	0	200
100225	45060	8	9.2	100	100
100225	45060	9	9.16	600	0
100225	45060	10	9.12	600	0
100225	45060	-1	9.33	0	100
100225	45060	-2	9.34	0	100
100225	45060	-3	9.35	0	100
100225	45060	-4	9.36	0	300
100225	45060	-5	9.37	0	300
100225	45060	-6	9.38	0	100
100225	45060	-7	9.39	0	300
100225	45060	-8	9.41	0	200
100225	45060	-9	9.43	300	100
100225	45060	-10	9.44	600	0
100225	45120	1	9.3	0	125
100225	45120	2	9.29	0	300
100225	45120	3	9.28	0	300
100225	45120	4	9.27	0	100
100225	45120	5	9.26	0	200
100225	45120	6	9.25	0	100
100225	45120	7	9.23	0	200
100225	45120	8	9.2	100	100
100225	45120	9	9.16	600	0
100225	45120	10	9.12	600	0
100225	45120	-1	9.31	0	100
100225	45120	-2	9.32	0	200
100225	45120	-3	9.33	0	100
100225	45120	-4	9.34	0	200
100225	45120	-5	9.35	0	100
100225	45120	-6	9.37	0	200
100225	45120	-7	9.38	0	200
100225	45120	-8	9.39	0	300
100225	45120	-9	9.43	300	100
100225	45120	-10	9.44	600	0
100225	45180	1	9.28	0	300
100225	45180	2	9.27	0	200
100225	45180	3	9.26	0	600
100225	45180	4	9.25	0	300
100225	45180	5	9.24	0	100
100225	45180	6	9.23	0	200
100225	45180	7	9.2	100	100
100225	45180	8	9.16	600	0
100225	45180	9	9.12	600	0
100225	45180	10	9.04	0	1800
100225	45180	-1	9.31	0	100
100225	45180	-2	9.33	0	200
100225	45180	-3	9.34	0	100
100225	45180	-4	9.35	0	100
100225	45180	-5	9.37	0	200
100225	45180	-6	9.38	0	200
100225	45180	-7	9.39	0	300
100225	45180	-8	9.41	100	100
100225	45180	-9	9.44	600	0
100225	45180	-10	9.48	600	0
100225	45240	1	9.28	0	200
100225	45240	2	9.27	0	200
100225	45240	3	9.26	0	700
100225	45240	4	9.25	0	300
100225	45240	5	9.24	0	100
100225	45240	6	9.23	0	200
100225	45240	7	9.2	100	100
100225	45240	8	9.16	600	0
100225	45240	9	9.12	600	0
100225	45240	10	9.04	0	1800
100225	45240	-1	9.3	0	200
100225	45240	-2	9.31	0	200
100225	45240	-3	9.33	0	200
100225	45240	-4	9.34	0	100
100225	45240	-5	9.35	0	100
100225	45240	-6	9.37	0	200
100225	45240	-7	9.38	0	200
100225	45240	-8	9.39	0	100
100225	45240	-9	9.41	100	100
100225	45240	-10	9.44	600	0
100225	45300	1	9.28	0	200
100225	45300	2	9.27	0	200
100225	45300	3	9.26	0	700
100225	45300	4	9.25	0	300
100225	45300	5	9.24	0	100
100225	45300	6	9.23	0	200
100225	45300	7	9.2	100	100
100225	45300	8	9.16	600	0
100225	45300	9	9.12	600	0
100225	45300	10	9.04	0	1800
100225	45300	-1	9.3	0	200
100225	45300	-2	9.31	0	200
100225	45300	-3	9.33	0	200
100225	45300	-4	9.34	0	100
100225	45300	-5	9.35	0	100
100225	45300	-6	9.37	0	200
100225	45300	-7	9.38	0	200
100225	45300	-8	9.39	0	100
100225	45300	-9	9.41	100	100
100225	45300	-10	9.44	600	0
100225	45360	1	9.28	0	200
100225	45360	2	9.27	0	200
100225	45360	3	9.26	0	400
100225	45360	4	9.25	0	100
100225	45360	5	9.24	0	100
100225	45360	6	9.23	0	200
100225	45360	7	9.2	100	100
100225	45360	8	9.16	600	0
100225	45360	9	9.12	600	0
100225	45360	10	9.04	0	1800
100225	45360	-1	9.3	0	200
100225	45360	-2	9.31	0	233
100225	45360	-3	9.33	0	200
100225	45360	-4	9.34	0	100
100225	45360	-5	9.35	0	100
100225	45360	-6	9.37	0	200
100225	45360	-7	9.38	0	200
100225	45360	-8	9.39	0	100
100225	45360	-9	9.41	100	100
100225	45360	-10	9.44	600	0
100225	45420	1	9.28	0	200
100225	45420	2	9.27	0	200
100225	45420	3	9.26	0	300
100225	45420	4	9.25	0	100
100225	45420	5	9.24	0	100
100225	45420	6	9.23	0	200
100225	45420	7	9.2	100	100
100225	45420	8	9.16	600	0
100225	45420	9	9.12	600	0
100225	45420	10	9.04	0	1800
100225	45420	-1	9.3	0	200
100225	45420	-2	9.31	0	233
100225	45420	-3	9.33	0	200
100225	45420	-4	9.34	0	100
100225	45420	-5	9.35	0	100
100225	45420	-6	9.37	0	200
100225	45420	-7	9.38	0	200
100225	45420	-8	9.39	0	100
100225	45420	-9	9.41	100	100
100225	45420	-10	9.44	600	0
100225	45480	1	9.28	0	200
100225	45480	2	9.27	0	200
100225	45480	3	9.26	0	200
100225	45480	4	9.25	0	200
100225	45480	5	9.24	0	100
100225	45480	6	9.23	0	200
100225	45480	7	9.2	100	100
100225	45480	8	9.16	600	0
100225	45480	9	9.12	600	0
100225	45480	10	9.04	0	1800
100225	45480	-1	9.3	0	200
100225	45480	-2	9.31	0	133
100225	45480	-3	9.33	0	200
100225	45480	-4	9.34	0	100
100225	45480	-5	9.35	0	100
100225	45480	-6	9.36	0	100
100225	45480	-7	9.37	0	200
100225	45480	-8	9.38	0	200
100225	45480	-9	9.39	0	100
100225	45480	-10	9.41	100	100
100225	45540	1	9.27	0	300
100225	45540	2	9.26	0	100
100225	45540	3	9.25	0	200
100225	45540	4	9.24	0	100
100225	45540	5	9.23	0	200
100225	45540	6	9.21	0	200
100225	45540	7	9.2	0	100
100225	45540	8	9.17	300	100
100225	45540	9	9.16	600	0
100225	45540	10	9.12	600	0
100225	45540	-1	9.3	0	300
100225	45540	-2	9.31	0	200
100225	45540	-3	9.32	0	200
100225	45540	-4	9.33	0	200
100225	45540	-5	9.34	0	100
100225	45540	-6	9.36	0	100
100225	45540	-7	9.37	0	200
100225	45540	-8	9.38	0	200
100225	45540	-9	9.41	100	100
100225	45540	-10	9.44	600	0
100225	45600	1	9.27	0	200
100225	45600	2	9.26	0	100
100225	45600	3	9.25	0	100
100225	45600	4	9.24	0	200
100225	45600	5	9.23	0	200
100225	45600	6	9.21	0	200
100225	45600	7	9.2	0	100
100225	45600	8	9.17	300	100
100225	45600	9	9.16	600	0
100225	45600	10	9.12	600	0
100225	45600	-1	9.3	0	400
100225	45600	-2	9.31	0	100
100225	45600	-3	9.32	0	200
100225	45600	-4	9.33	0	200
100225	45600	-5	9.34	0	100
100225	45600	-6	9.36	0	300
100225	45600	-7	9.37	0	200
100225	45600	-8	9.39	300	100
100225	45600	-9	9.44	600	0
100225	45600	-10	9.48	600	0
100225	45660	1	9.27	0	200
100225	45660	2	9.26	0	100
100225	45660	3	9.25	0	300
100225	45660	4	9.24	0	100
100225	45660	5	9.23	0	100
100225	45660	6	9.21	0	300
100225	45660	7	9.17	300	100
100225	45660	8	9.16	600	0
100225	45660	9	9.12	600	0
100225	45660	10	9.04	0	1800
100225	45660	-1	9.3	0	400
100225	45660	-2	9.31	0	100
100225	45660	-3	9.32	0	200
100225	45660	-4	9.33	0	200
100225	45660	-5	9.34	0	100
100225	45660	-6	9.35	0	200
100225	45660	-7	9.36	0	200
100225	45660	-8	9.37	0	100
100225	45660	-9	9.39	300	100
100225	45660	-10	9.44	600	0
100225	45720	1	9.27	0	100
100225	45720	2	9.26	0	100
100225	45720	3	9.25	0	300
100225	45720	4	9.24	0	100
100225	45720	5	9.23	0	100
100225	45720	6	9.21	0	300
100225	45720	7	9.17	300	100
100225	45720	8	9.16	600	0
100225	45720	9	9.12	600	0
100225	45720	10	9.04	0	1800
100225	45720	-1	9.29	0	72
100225	45720	-2	9.3	0	442
100225	45720	-3	9.32	0	200
100225	45720	-4	9.33	0	200
100225	45720	-5	9.34	0	100
100225	45720	-6	9.35	0	200
100225	45720	-7	9.36	0	400
100225	45720	-8	9.37	0	100
100225	45720	-9	9.39	300	100
100225	45720	-10	9.44	600	0
100225	45780	1	9.26	0	100
100225	45780	2	9.25	0	300
100225	45780	3	9.24	0	300
100225	45780	4	9.23	0	200
100225	45780	5	9.22	0	100
100225	45780	6	9.21	0	300
100225	45780	7	9.17	300	100
100225	45780	8	9.16	600	0
100225	45780	9	9.12	600	0
100225	45780	10	9.04	0	1800
100225	45780	-1	9.28	0	200
100225	45780	-2	9.29	0	100
100225	45780	-3	9.3	0	400
100225	45780	-4	9.31	0	100
100225	45780	-5	9.32	0	100
100225	45780	-6	9.33	0	300
100225	45780	-7	9.35	0	200
100225	45780	-8	9.36	0	200
100225	45780	-9	9.39	300	100
100225	45780	-10	9.4	600	0
100225	45840	1	9.26	0	100
100225	45840	2	9.25	0	300
100225	45840	3	9.24	0	300
100225	45840	4	9.23	0	200
100225	45840	5	9.22	0	100
100225	45840	6	9.21	0	300
100225	45840	7	9.17	300	100
100225	45840	8	9.16	600	0
100225	45840	9	9.12	600	0
100225	45840	10	9.04	0	1800
100225	45840	-1	9.28	0	200
100225	45840	-2	9.29	0	100
100225	45840	-3	9.3	0	400
100225	45840	-4	9.31	0	100
100225	45840	-5	9.32	0	100
100225	45840	-6	9.33	0	300
100225	45840	-7	9.35	0	200
100225	45840	-8	9.36	0	200
100225	45840	-9	9.37	0	400
100225	45840	-10	9.4	600	0
100225	45900	1	9.26	0	100
100225	45900	2	9.25	0	300
100225	45900	3	9.24	0	300
100225	45900	4	9.23	0	300
100225	45900	5	9.22	0	100
100225	45900	6	9.21	0	300
100225	45900	7	9.17	300	100
100225	45900	8	9.16	600	0
100225	45900	9	9.12	600	0
100225	45900	10	9.04	0	1800
100225	45900	-1	9.28	0	200
100225	45900	-2	9.29	0	100
100225	45900	-3	9.3	0	400
100225	45900	-4	9.31	0	100
100225	45900	-5	9.32	0	100
100225	45900	-6	9.33	0	300
100225	45900	-7	9.35	0	200
100225	45900	-8	9.36	0	200
100225	45900	-9	9.37	0	400
100225	45900	-10	9.4	600	0
100225	45960	1	9.26	0	100
100225	45960	2	9.25	0	300
100225	45960	3	9.24	0	300
100225	45960	4	9.23	0	300
100225	45960	5	9.22	0	100
100225	45960	6	9.21	0	300
100225	45960	7	9.17	300	100
100225	45960	8	9.16	600	0
100225	45960	9	9.12	600	0
100225	45960	10	9.04	0	1800
100225	45960	-1	9.28	0	100
100225	45960	-2	9.29	0	100
100225	45960	-3	9.3	0	400
100225	45960	-4	9.31	0	100
100225	45960	-5	9.32	0	100
100225	45960	-6	9.33	0	300
100225	45960	-7	9.35	0	200
100225	45960	-8	9.36	0	200
100225	45960	-9	9.37	0	400
100225	45960	-10	9.4	600	0
100225	46020	1	9.26	0	100
100225	46020	2	9.25	0	300
100225	46020	3	9.24	0	300
100225	46020	4	9.23	0	300
100225	46020	5	9.22	0	100
100225	46020	6	9.21	0	300
100225	46020	7	9.17	300	100
100225	46020	8	9.16	600	0
100225	46020	9	9.12	600	0
100225	46020	10	9.04	0	1800
100225	46020	-1	9.27	0	100
100225	46020	-2	9.28	0	200
100225	46020	-3	9.3	0	400
100225	46020	-4	9.31	0	100
100225	46020	-5	9.32	0	100
100225	46020	-6	9.33	0	300
100225	46020	-7	9.35	0	200
100225	46020	-8	9.36	0	200
100225	46020	-9	9.37	0	400
100225	46020	-10	9.4	600	0
100225	46080	1	9.25	0	100
100225	46080	2	9.24	0	300
100225	46080	3	9.23	0	200
100225	46080	4	9.22	0	100
100225	46080	5	9.21	0	300
100225	46080	6	9.2	0	200
100225	46080	7	9.17	300	100
100225	46080	8	9.16	600	0
100225	46080	9	9.12	600	0
100225	46080	10	9.04	0	1800
100225	46080	-1	9.27	0	100
100225	46080	-2	9.28	0	342
100225	46080	-3	9.29	0	200
100225	46080	-4	9.3	0	300
100225	46080	-5	9.31	0	200
100225	46080	-6	9.32	0	300
100225	46080	-7	9.33	0	400
100225	46080	-8	9.35	0	200
100225	46080	-9	9.36	0	200
100225	46080	-10	9.37	0	400
100225	46140	1	9.25	0	100
100225	46140	2	9.24	0	300
100225	46140	3	9.23	0	200
100225	46140	4	9.22	0	100
100225	46140	5	9.21	0	300
100225	46140	6	9.2	0	200
100225	46140	7	9.17	300	100
100225	46140	8	9.16	600	0
100225	46140	9	9.12	600	0
100225	46140	10	9.04	0	1800
100225	46140	-1	9.27	100	0
100225	46140	-2	9.28	0	500
100225	46140	-3	9.3	0	100
100225	46140	-4	9.31	0	300
100225	46140	-5	9.32	0	200
100225	46140	-6	9.33	0	400
100225	46140	-7	9.35	0	200
100225	46140	-8	9.37	0	400
100225	46140	-9	9.4	600	0
100225	46140	-10	9.44	600	0
100225	46200	1	9.25	0	100
100225	46200	2	9.24	0	300
100225	46200	3	9.23	0	300
100225	46200	4	9.22	0	100
100225	46200	5	9.21	0	300
100225	46200	6	9.2	0	200
100225	46200	7	9.17	300	100
100225	46200	8	9.16	600	0
100225	46200	9	9.12	600	0
100225	46200	10	9.04	0	1800
100225	46200	-1	9.27	100	0
100225	46200	-2	9.28	0	300
100225	46200	-3	9.29	0	400
100225	46200	-4	9.3	0	100
100225	46200	-5	9.31	0	200
100225	46200	-6	9.32	0	300
100225	46200	-7	9.33	0	400
100225	46200	-8	9.35	0	200
100225	46200	-9	9.37	0	400
100225	46200	-10	9.4	600	0
100225	46260	1	9.25	0	100
100225	46260	2	9.24	0	300
100225	46260	3	9.23	0	200
100225	46260	4	9.22	0	100
100225	46260	5	9.21	0	400
100225	46260	6	9.2	0	100
100225	46260	7	9.17	300	100
100225	46260	8	9.16	600	0
100225	46260	9	9.12	600	0
100225	46260	10	9.04	0	1800
100225	46260	-1	9.27	100	0
100225	46260	-2	9.28	0	200
100225	46260	-3	9.29	0	300
100225	46260	-4	9.3	0	200
100225	46260	-5	9.31	0	200
100225	46260	-6	9.32	0	200
100225	46260	-7	9.33	0	400
100225	46260	-8	9.35	0	200
100225	46260	-9	9.37	0	400
100225	46260	-10	9.4	600	0
100225	46320	1	9.25	0	100
100225	46320	2	9.24	0	400
100225	46320	3	9.23	0	200
100225	46320	4	9.22	0	200
100225	46320	5	9.21	0	400
100225	46320	6	9.2	0	100
100225	46320	7	9.17	300	100
100225	46320	8	9.16	600	0
100225	46320	9	9.12	600	0
100225	46320	10	9.04	0	1800
100225	46320	-1	9.27	100	100
100225	46320	-2	9.28	0	450
100225	46320	-3	9.3	0	200
100225	46320	-4	9.31	0	200
100225	46320	-5	9.32	0	200
100225	46320	-6	9.33	0	400
100225	46320	-7	9.35	0	200
100225	46320	-8	9.37	0	400
100225	46320	-9	9.4	600	0
100225	46320	-10	9.44	600	0
100225	46380	1	9.23	0	100
100225	46380	2	9.22	0	200
100225	46380	3	9.21	0	200
100225	46380	4	9.2	0	200
100225	46380	5	9.19	0	300
100225	46380	6	9.14	100	100
100225	46380	7	9.12	600	0
100225	46380	8	9.08	600	0
100225	46380	9	9.04	0	1800
100225	46380	10	9	0	100
100225	46380	-1	9.25	0	100
100225	46380	-2	9.26	0	150
100225	46380	-3	9.28	0	500
100225	46380	-4	9.29	0	100
100225	46380	-5	9.3	0	200
100225	46380	-6	9.31	0	100
100225	46380	-7	9.32	0	100
100225	46380	-8	9.33	0	400
100225	46380	-9	9.37	0	400
100225	46380	-10	9.4	600	0
100225	46440	1	9.21	300	0
100225	46440	2	9.2	0	100
100225	46440	3	9.19	0	200
100225	46440	4	9.18	0	200
100225	46440	5	9.17	0	200
100225	46440	6	9.15	0	300
100225	46440	7	9.11	0	200
100225	46440	8	9.08	600	0
100225	46440	9	9.04	600	0
100225	46440	10	8.99	0	1800
100225	46440	-1	9.23	0	300
100225	46440	-2	9.24	0	300
100225	46440	-3	9.25	0	200
100225	46440	-4	9.26	0	100
100225	46440	-5	9.27	0	100
100225	46440	-6	9.28	0	200
100225	46440	-7	9.29	0	100
100225	46440	-8	9.3	0	300
100225	46440	-9	9.31	0	100
100225	46440	-10	9.32	100	200
100225	46500	1	9.22	0	200
100225	46500	2	9.2	0	200
100225	46500	3	9.19	0	100
100225	46500	4	9.18	0	200
100225	46500	5	9.17	0	200
100225	46500	6	9.16	0	100
100225	46500	7	9.15	0	300
100225	46500	8	9.11	0	200
100225	46500	9	9.08	600	0
100225	46500	10	9.04	600	0
100225	46500	-1	9.24	0	300
100225	46500	-2	9.25	0	100
100225	46500	-3	9.27	0	200
100225	46500	-4	9.28	0	200
100225	46500	-5	9.29	0	200
100225	46500	-6	9.3	0	300
100225	46500	-7	9.31	0	100
100225	46500	-8	9.32	100	100
100225	46500	-9	9.36	600	0
100225	46500	-10	9.4	600	0
100225	46560	1	9.25	0	100
100225	46560	2	9.24	0	300
100225	46560	3	9.23	0	300
100225	46560	4	9.22	0	300
100225	46560	5	9.21	0	200
100225	46560	6	9.19	0	300
100225	46560	7	9.18	0	100
100225	46560	8	9.15	0	200
100225	46560	9	9.12	600	0
100225	46560	10	9.08	600	0
100225	46560	-1	9.29	0	200
100225	46560	-2	9.3	0	100
100225	46560	-3	9.31	0	100
100225	46560	-4	9.32	0	200
100225	46560	-5	9.33	0	200
100225	46560	-6	9.37	300	100
100225	46560	-7	9.4	600	0
100225	46560	-8	9.44	600	0
100225	46560	-9	9.52	0	1800
100225	46560	-10	9.53	0	100
100225	46620	1	9.26	0	200
100225	46620	2	9.24	0	400
100225	46620	3	9.23	0	200
100225	46620	4	9.22	0	300
100225	46620	5	9.21	0	100
100225	46620	6	9.19	0	300
100225	46620	7	9.15	0	200
100225	46620	8	9.12	600	0
100225	46620	9	9.08	600	0
100225	46620	10	9	0	100
100225	46620	-1	9.29	0	400
100225	46620	-2	9.3	0	150
100225	46620	-3	9.31	0	100
100225	46620	-4	9.32	0	200
100225	46620	-5	9.33	0	100
100225	46620	-6	9.36	0	300
100225	46620	-7	9.37	300	200
100225	46620	-8	9.38	0	100
100225	46620	-9	9.4	600	0
100225	46620	-10	9.44	600	0
100225	46680	1	9.3	0	100
100225	46680	2	9.28	100	200
100225	46680	3	9.27	0	100
100225	46680	4	9.26	0	200
100225	46680	5	9.25	0	100
100225	46680	6	9.24	0	300
100225	46680	7	9.23	0	100
100225	46680	8	9.22	0	300
100225	46680	9	9.21	0	100
100225	46680	10	9.19	300	200
100225	46680	-1	9.32	0	200
100225	46680	-2	9.33	0	100
100225	46680	-3	9.34	0	200
100225	46680	-4	9.35	0	200
100225	46680	-5	9.36	0	100
100225	46680	-6	9.37	0	100
100225	46680	-7	9.38	0	200
100225	46680	-8	9.4	100	100
100225	46680	-9	9.44	600	0
100225	46680	-10	9.48	600	0
100225	46740	1	9.3	4900	100
100225	46740	2	9.29	0	100
100225	46740	3	9.27	0	100
100225	46740	4	9.26	0	100
100225	46740	5	9.25	0	100
100225	46740	6	9.24	0	300
100225	46740	7	9.23	0	100
100225	46740	8	9.22	0	300
100225	46740	9	9.21	0	100
100225	46740	10	9.19	300	200
100225	46740	-1	9.32	500	300
100225	46740	-2	9.33	0	250
100225	46740	-3	9.34	0	400
100225	46740	-4	9.35	0	200
100225	46740	-5	9.36	0	300
100225	46740	-6	9.38	0	200
100225	46740	-7	9.4	100	100
100225	46740	-8	9.44	600	0
100225	46740	-9	9.48	600	0
100225	46740	-10	9.52	0	1800
100225	46800	1	9.3	4900	200
100225	46800	2	9.28	0	200
100225	46800	3	9.27	0	100
100225	46800	4	9.26	0	100
100225	46800	5	9.25	0	100
100225	46800	6	9.24	0	200
100225	46800	7	9.23	0	100
100225	46800	8	9.22	0	300
100225	46800	9	9.21	0	100
100225	46800	10	9.19	300	200
100225	46800	-1	9.33	0	300
100225	46800	-2	9.34	0	400
100225	46800	-3	9.35	0	200
100225	46800	-4	9.36	0	300
100225	46800	-5	9.38	0	200
100225	46800	-6	9.4	100	100
100225	46800	-7	9.44	600	0
100225	46800	-8	9.48	600	0
100225	46800	-9	9.52	0	1800
100225	46800	-10	9.56	0	100
100225	46860	1	9.32	0	100
100225	46860	2	9.31	0	200
100225	46860	3	9.3	4900	200
100225	46860	4	9.29	0	200
100225	46860	5	9.28	0	100
100225	46860	6	9.27	0	100
100225	46860	7	9.26	0	100
100225	46860	8	9.25	0	300
100225	46860	9	9.24	0	200
100225	46860	10	9.23	0	100
100225	46860	-1	9.34	0	100
100225	46860	-2	9.35	0	300
100225	46860	-3	9.36	0	400
100225	46860	-4	9.37	0	100
100225	46860	-5	9.4	0	200
100225	46860	-6	9.43	200	100
100225	46860	-7	9.44	600	0
100225	46860	-8	9.48	600	0
100225	46860	-9	9.58	0	1800
100225	46860	-10	9.59	0	100
100225	46920	1	9.33	0	100
100225	46920	2	9.32	0	100
100225	46920	3	9.3	4900	300
100225	46920	4	9.29	0	100
100225	46920	5	9.28	0	100
100225	46920	6	9.27	0	200
100225	46920	7	9.26	0	100
100225	46920	8	9.25	0	300
100225	46920	9	9.24	0	200
100225	46920	10	9.22	0	100
100225	46920	-1	9.34	0	100
100225	46920	-2	9.35	0	300
100225	46920	-3	9.36	0	200
100225	46920	-4	9.37	0	100
100225	46920	-5	9.38	0	100
100225	46920	-6	9.4	0	300
100225	46920	-7	9.43	200	100
100225	46920	-8	9.44	600	0
100225	46920	-9	9.48	600	0
100225	46920	-10	9.58	0	1800
100225	46980	1	9.32	0	100
100225	46980	2	9.31	0	200
100225	46980	3	9.3	4900	200
100225	46980	4	9.29	0	100
100225	46980	5	9.28	0	200
100225	46980	6	9.27	0	100
100225	46980	7	9.26	0	100
100225	46980	8	9.25	0	300
100225	46980	9	9.24	0	200
100225	46980	10	9.23	100	100
100225	46980	-1	9.35	1000	200
100225	46980	-2	9.36	0	200
100225	46980	-3	9.37	0	400
100225	46980	-4	9.38	0	200
100225	46980	-5	9.39	0	100
100225	46980	-6	9.4	0	100
100225	46980	-7	9.42	0	200
100225	46980	-8	9.43	200	100
100225	46980	-9	9.48	600	0
100225	46980	-10	9.52	600	0
100225	47040	1	9.33	0	200
100225	47040	2	9.31	0	200
100225	47040	3	9.3	4900	200
100225	47040	4	9.29	0	100
100225	47040	5	9.28	0	100
100225	47040	6	9.27	0	100
100225	47040	7	9.26	0	100
100225	47040	8	9.25	0	300
100225	47040	9	9.24	0	200
100225	47040	10	9.23	100	100
100225	47040	-1	9.35	0	100
100225	47040	-2	9.36	0	200
100225	47040	-3	9.37	0	400
100225	47040	-4	9.38	0	200
100225	47040	-5	9.39	0	100
100225	47040	-6	9.4	0	100
100225	47040	-7	9.42	0	200
100225	47040	-8	9.43	200	100
100225	47040	-9	9.48	600	0
100225	47040	-10	9.52	600	0
100225	47100	1	9.33	0	100
100225	47100	2	9.31	0	200
100225	47100	3	9.3	4900	200
100225	47100	4	9.29	0	100
100225	47100	5	9.28	0	200
100225	47100	6	9.27	0	100
100225	47100	7	9.26	0	100
100225	47100	8	9.25	0	300
100225	47100	9	9.24	0	200
100225	47100	10	9.23	100	100
100225	47100	-1	9.35	200	100
100225	47100	-2	9.36	0	200
100225	47100	-3	9.37	0	400
100225	47100	-4	9.38	0	200
100225	47100	-5	9.39	0	100
100225	47100	-6	9.4	0	100
100225	47100	-7	9.42	0	200
100225	47100	-8	9.43	200	100
100225	47100	-9	9.48	600	0
100225	47100	-10	9.52	600	0
100225	47160	1	9.34	1500	0
100225	47160	2	9.33	0	100
100225	47160	3	9.32	0	100
100225	47160	4	9.31	0	100
100225	47160	5	9.3	4900	200
100225	47160	6	9.29	0	200
100225	47160	7	9.27	0	100
100225	47160	8	9.26	0	100
100225	47160	9	9.25	0	300
100225	47160	10	9.23	100	100
100225	47160	-1	9.35	0	100
100225	47160	-2	9.36	0	100
100225	47160	-3	9.37	0	300
100225	47160	-4	9.38	0	300
100225	47160	-5	9.39	0	100
100225	47160	-6	9.4	0	100
100225	47160	-7	9.42	0	200
100225	47160	-8	9.43	200	100
100225	47160	-9	9.48	600	0
100225	47160	-10	9.52	600	0
100225	47220	1	9.34	1500	0
100225	47220	2	9.33	0	100
100225	47220	3	9.32	0	100
100225	47220	4	9.31	0	200
100225	47220	5	9.3	4900	200
100225	47220	6	9.29	0	100
100225	47220	7	9.28	0	200
100225	47220	8	9.27	0	100
100225	47220	9	9.26	0	100
100225	47220	10	9.25	0	300
100225	47220	-1	9.35	0	100
100225	47220	-2	9.36	0	200
100225	47220	-3	9.37	0	300
100225	47220	-4	9.38	0	300
100225	47220	-5	9.39	0	100
100225	47220	-6	9.4	0	100
100225	47220	-7	9.42	0	200
100225	47220	-8	9.43	200	100
100225	47220	-9	9.48	600	0
100225	47220	-10	9.52	600	0
100225	47280	1	9.34	1500	200
100225	47280	2	9.33	0	100
100225	47280	3	9.32	0	100
100225	47280	4	9.31	0	200
100225	47280	5	9.3	4900	400
100225	47280	6	9.29	0	100
100225	47280	7	9.28	0	200
100225	47280	8	9.27	0	100
100225	47280	9	9.25	0	300
100225	47280	10	9.23	100	100
100225	47280	-1	9.36	0	200
100225	47280	-2	9.37	0	300
100225	47280	-3	9.38	0	300
100225	47280	-4	9.39	0	100
100225	47280	-5	9.4	0	100
100225	47280	-6	9.42	0	200
100225	47280	-7	9.43	200	100
100225	47280	-8	9.48	600	0
100225	47280	-9	9.52	600	0
100225	47280	-10	9.58	0	1800
100225	47340	1	9.34	1500	227
100225	47340	2	9.33	0	200
100225	47340	3	9.32	0	100
100225	47340	4	9.31	0	200
100225	47340	5	9.3	4900	400
100225	47340	6	9.29	0	100
