date	time	sign	quote	hvol	dvol
100223	41340	-8	7.47	0	400
100223	41340	-9	7.48	0	1
100223	41340	-10	7.5	700	0
100223	41400	1	7.36	0	800
100223	41400	2	7.35	0	300
100223	41400	3	7.34	0	700
100223	41400	4	7.33	0	400
100223	41400	5	7.32	0	304
100223	41400	6	7.31	0	100
100223	41400	7	7.3	0	300
100223	41400	8	7.29	0	100
100223	41400	9	7.28	100	300
100223	41400	10	7.22	0	4400
100223	41400	-1	7.38	0	300
100223	41400	-2	7.39	0	313
100223	41400	-3	7.4	0	600
100223	41400	-4	7.41	0	404
100223	41400	-5	7.42	0	100
100223	41400	-6	7.44	0	300
100223	41400	-7	7.45	0	100
100223	41400	-8	7.47	0	400
100223	41400	-9	7.5	700	0
100223	41400	-10	7.51	0	4400
100223	41460	1	7.37	100	0
100223	41460	2	7.36	0	700
100223	41460	3	7.35	0	300
100223	41460	4	7.34	0	700
100223	41460	5	7.33	0	502
100223	41460	6	7.32	0	303
100223	41460	7	7.31	0	100
100223	41460	8	7.3	0	400
100223	41460	9	7.29	0	100
100223	41460	10	7.28	100	300
100223	41460	-1	7.38	0	300
100223	41460	-2	7.39	0	313
100223	41460	-3	7.4	0	600
100223	41460	-4	7.41	0	405
100223	41460	-5	7.42	0	100
100223	41460	-6	7.44	0	300
100223	41460	-7	7.45	0	100
100223	41460	-8	7.47	0	400
100223	41460	-9	7.5	700	0
100223	41460	-10	7.51	0	4400
100223	41520	1	7.36	0	16
100223	41520	2	7.35	0	400
100223	41520	3	7.34	0	700
100223	41520	4	7.33	0	502
100223	41520	5	7.32	0	603
100223	41520	6	7.31	0	103
100223	41520	7	7.3	0	400
100223	41520	8	7.29	0	100
100223	41520	9	7.25	0	200
100223	41520	10	7.22	0	4400
100223	41520	-1	7.37	200	400
100223	41520	-2	7.38	0	313
100223	41520	-3	7.39	0	300
100223	41520	-4	7.4	0	506
100223	41520	-5	7.41	0	200
100223	41520	-6	7.42	0	100
100223	41520	-7	7.44	0	300
100223	41520	-8	7.45	0	100
100223	41520	-9	7.47	0	400
100223	41520	-10	7.5	700	0
100223	41580	1	7.35	0	16
100223	41580	2	7.34	0	500
100223	41580	3	7.33	0	500
100223	41580	4	7.32	0	800
100223	41580	5	7.31	0	400
100223	41580	6	7.3	0	400
100223	41580	7	7.29	0	100
100223	41580	8	7.25	0	200
100223	41580	9	7.22	0	4400
100223	41580	10	7.19	600	0
100223	41580	-1	7.36	100	400
100223	41580	-2	7.37	1900	313
100223	41580	-3	7.38	0	300
100223	41580	-4	7.39	0	500
100223	41580	-5	7.4	0	100
100223	41580	-6	7.41	0	200
100223	41580	-7	7.44	0	300
100223	41580	-8	7.45	0	100
100223	41580	-9	7.47	0	400
100223	41580	-10	7.5	700	0
100223	41640	1	7.33	0	700
100223	41640	2	7.32	0	700
100223	41640	3	7.31	0	705
100223	41640	4	7.3	0	701
100223	41640	5	7.29	0	300
100223	41640	6	7.28	0	200
100223	41640	7	7.25	0	200
100223	41640	8	7.22	0	4400
100223	41640	9	7.16	600	0
100223	41640	10	7.15	0	1800
100223	41640	-1	7.34	0	100
100223	41640	-2	7.35	1900	384
100223	41640	-3	7.36	0	300
100223	41640	-4	7.37	0	301
100223	41640	-5	7.38	0	204
100223	41640	-6	7.39	0	100
100223	41640	-7	7.4	0	100
100223	41640	-8	7.41	0	200
100223	41640	-9	7.44	0	100
100223	41640	-10	7.45	0	100
100223	41700	1	7.32	0	300
100223	41700	2	7.31	0	301
100223	41700	3	7.3	0	504
100223	41700	4	7.29	0	402
100223	41700	5	7.28	0	500
100223	41700	6	7.26	0	200
100223	41700	7	7.22	0	4600
100223	41700	8	7.16	600	0
100223	41700	9	7.15	0	1800
100223	41700	10	7.13	600	0
100223	41700	-1	7.33	1800	300
100223	41700	-2	7.34	0	313
100223	41700	-3	7.35	0	284
100223	41700	-4	7.36	1900	502
100223	41700	-5	7.37	0	103
100223	41700	-6	7.38	0	101
100223	41700	-7	7.39	0	100
100223	41700	-8	7.4	0	100
100223	41700	-9	7.41	0	200
100223	41700	-10	7.44	0	300
100223	41760	1	7.3	0	500
100223	41760	2	7.29	0	702
100223	41760	3	7.28	0	603
100223	41760	4	7.27	0	401
100223	41760	5	7.26	0	400
100223	41760	6	7.24	0	200
100223	41760	7	7.22	0	5100
100223	41760	8	7.13	600	0
100223	41760	9	7.11	900	1800
100223	41760	10	7.1	600	0
100223	41760	-1	7.31	1800	300
100223	41760	-2	7.32	0	313
100223	41760	-3	7.33	0	300
100223	41760	-4	7.34	0	301
100223	41760	-5	7.35	1900	302
100223	41760	-6	7.36	0	102
100223	41760	-7	7.38	0	300
100223	41760	-8	7.39	0	100
100223	41760	-9	7.4	0	100
100223	41760	-10	7.42	0	200
100223	41820	1	7.29	0	100
100223	41820	2	7.28	0	403
100223	41820	3	7.27	0	604
100223	41820	4	7.26	0	502
100223	41820	5	7.25	0	300
100223	41820	6	7.24	0	200
100223	41820	7	7.22	0	500
100223	41820	8	7.19	0	200
100223	41820	9	7.16	0	4500
100223	41820	10	7.13	600	0
100223	41820	-1	7.3	800	794
100223	41820	-2	7.31	0	413
100223	41820	-3	7.32	1900	300
100223	41820	-4	7.33	0	300
100223	41820	-5	7.34	0	305
100223	41820	-6	7.36	0	100
100223	41820	-7	7.37	0	100
100223	41820	-8	7.38	0	300
100223	41820	-9	7.39	0	100
100223	41820	-10	7.4	0	300
100223	41880	1	7.29	2100	300
100223	41880	2	7.28	0	400
100223	41880	3	7.27	0	600
100223	41880	4	7.26	0	504
100223	41880	5	7.25	0	501
100223	41880	6	7.24	0	200
100223	41880	7	7.22	0	500
100223	41880	8	7.19	0	200
100223	41880	9	7.16	0	4500
100223	41880	10	7.13	600	0
100223	41880	-1	7.3	0	694
100223	41880	-2	7.31	0	313
100223	41880	-3	7.32	1900	300
100223	41880	-4	7.33	0	502
100223	41880	-5	7.34	0	103
100223	41880	-6	7.35	0	100
100223	41880	-7	7.36	0	100
100223	41880	-8	7.37	0	100
100223	41880	-9	7.38	0	300
100223	41880	-10	7.39	0	100
100223	41940	1	7.29	2100	300
100223	41940	2	7.28	0	400
100223	41940	3	7.27	0	600
100223	41940	4	7.26	0	506
100223	41940	5	7.25	0	500
100223	41940	6	7.24	0	200
100223	41940	7	7.22	0	500
100223	41940	8	7.19	0	200
100223	41940	9	7.16	0	4500
100223	41940	10	7.13	600	0
100223	41940	-1	7.3	0	694
100223	41940	-2	7.31	0	313
100223	41940	-3	7.32	1900	300
100223	41940	-4	7.33	0	506
100223	41940	-5	7.34	0	200
100223	41940	-6	7.35	0	100
100223	41940	-7	7.36	0	100
100223	41940	-8	7.37	0	100
100223	41940	-9	7.38	0	300
100223	41940	-10	7.39	0	100
100223	42000	1	7.29	2100	100
100223	42000	2	7.28	0	200
100223	42000	3	7.27	0	600
100223	42000	4	7.26	0	404
100223	42000	5	7.25	0	500
100223	42000	6	7.24	0	200
100223	42000	7	7.22	0	500
100223	42000	8	7.19	0	200
100223	42000	9	7.16	0	4500
100223	42000	10	7.13	600	0
100223	42000	-1	7.3	0	694
100223	42000	-2	7.31	0	313
100223	42000	-3	7.32	1900	300
100223	42000	-4	7.33	0	404
100223	42000	-5	7.34	0	200
100223	42000	-6	7.35	0	100
100223	42000	-7	7.36	0	100
100223	42000	-8	7.37	0	100
100223	42000	-9	7.38	0	300
100223	42000	-10	7.39	0	100
100223	42060	1	7.29	1900	500
100223	42060	2	7.28	0	300
100223	42060	3	7.27	0	300
100223	42060	4	7.26	0	604
100223	42060	5	7.25	0	500
100223	42060	6	7.24	0	200
100223	42060	7	7.22	0	500
100223	42060	8	7.19	0	200
100223	42060	9	7.16	0	4500
100223	42060	10	7.13	600	0
100223	42060	-1	7.3	0	694
100223	42060	-2	7.31	0	313
100223	42060	-3	7.32	1900	600
100223	42060	-4	7.33	0	404
100223	42060	-5	7.34	0	200
100223	42060	-6	7.35	0	100
100223	42060	-7	7.36	0	300
100223	42060	-8	7.37	0	100
100223	42060	-9	7.38	0	300
100223	42060	-10	7.39	0	100
100223	42120	1	7.29	1900	500
100223	42120	2	7.28	0	300
100223	42120	3	7.27	0	300
100223	42120	4	7.26	0	606
100223	42120	5	7.25	0	500
100223	42120	6	7.24	0	200
100223	42120	7	7.23	0	100
100223	42120	8	7.22	0	500
100223	42120	9	7.19	0	200
100223	42120	10	7.16	0	4500
100223	42120	-1	7.3	500	694
100223	42120	-2	7.31	0	313
100223	42120	-3	7.32	1900	600
100223	42120	-4	7.33	0	406
100223	42120	-5	7.34	0	200
100223	42120	-6	7.35	0	100
100223	42120	-7	7.36	0	300
100223	42120	-8	7.37	0	100
100223	42120	-9	7.38	0	300
100223	42120	-10	7.39	0	100
100223	42180	1	7.29	2000	500
100223	42180	2	7.28	0	300
100223	42180	3	7.27	0	300
100223	42180	4	7.26	0	606
100223	42180	5	7.25	0	400
100223	42180	6	7.24	0	300
100223	42180	7	7.23	0	100
100223	42180	8	7.22	0	500
100223	42180	9	7.19	0	200
100223	42180	10	7.16	0	4500
100223	42180	-1	7.3	500	694
100223	42180	-2	7.31	0	313
100223	42180	-3	7.32	1900	600
100223	42180	-4	7.33	0	506
100223	42180	-5	7.34	0	200
100223	42180	-6	7.35	0	100
100223	42180	-7	7.36	0	300
100223	42180	-8	7.37	0	100
100223	42180	-9	7.38	0	300
100223	42180	-10	7.4	0	300
100223	42240	1	7.29	2000	400
100223	42240	2	7.28	0	300
100223	42240	3	7.27	0	300
100223	42240	4	7.26	0	605
100223	42240	5	7.25	0	500
100223	42240	6	7.24	0	300
100223	42240	7	7.23	0	100
100223	42240	8	7.22	0	500
100223	42240	9	7.19	0	200
100223	42240	10	7.16	0	4500
100223	42240	-1	7.3	1300	694
100223	42240	-2	7.31	0	313
100223	42240	-3	7.32	1900	600
100223	42240	-4	7.33	0	505
100223	42240	-5	7.34	0	200
100223	42240	-6	7.35	0	100
100223	42240	-7	7.36	0	300
100223	42240	-8	7.37	0	100
100223	42240	-9	7.38	0	300
100223	42240	-10	7.4	0	300
100223	42300	1	7.29	2000	400
100223	42300	2	7.28	0	300
100223	42300	3	7.27	0	300
100223	42300	4	7.26	0	605
100223	42300	5	7.25	0	500
100223	42300	6	7.24	0	300
100223	42300	7	7.23	0	100
100223	42300	8	7.22	0	500
100223	42300	9	7.19	0	200
100223	42300	10	7.16	0	4500
100223	42300	-1	7.3	1300	894
100223	42300	-2	7.31	0	313
100223	42300	-3	7.32	1900	600
100223	42300	-4	7.33	0	505
100223	42300	-5	7.34	0	200
100223	42300	-6	7.35	0	100
100223	42300	-7	7.36	0	300
100223	42300	-8	7.37	0	100
100223	42300	-9	7.38	0	300
100223	42300	-10	7.4	0	300
100223	42360	1	7.29	2000	123
100223	42360	2	7.28	0	200
100223	42360	3	7.27	0	300
100223	42360	4	7.26	0	505
100223	42360	5	7.25	0	500
100223	42360	6	7.24	0	300
100223	42360	7	7.23	0	100
100223	42360	8	7.22	0	500
100223	42360	9	7.19	0	200
100223	42360	10	7.16	0	4500
100223	42360	-1	7.3	2500	894
100223	42360	-2	7.31	0	413
100223	42360	-3	7.32	1900	700
100223	42360	-4	7.33	0	605
100223	42360	-5	7.34	0	200
100223	42360	-6	7.35	0	100
100223	42360	-7	7.36	0	300
100223	42360	-8	7.37	0	100
100223	42360	-9	7.38	0	200
100223	42360	-10	7.4	0	300
100223	42420	1	7.29	2000	100
100223	42420	2	7.28	0	200
100223	42420	3	7.27	0	300
100223	42420	4	7.26	0	405
100223	42420	5	7.25	0	700
100223	42420	6	7.24	0	700
100223	42420	7	7.23	0	100
100223	42420	8	7.19	0	200
100223	42420	9	7.16	0	4500
100223	42420	10	7.13	600	0
100223	42420	-1	7.3	2300	894
100223	42420	-2	7.31	0	413
100223	42420	-3	7.32	1900	600
100223	42420	-4	7.33	0	705
100223	42420	-5	7.34	0	200
100223	42420	-6	7.35	0	100
100223	42420	-7	7.36	0	300
100223	42420	-8	7.38	0	200
100223	42420	-9	7.4	0	300
100223	42420	-10	7.44	0	4600
100223	42480	1	7.29	2000	200
100223	42480	2	7.28	0	200
100223	42480	3	7.27	0	300
100223	42480	4	7.26	0	605
100223	42480	5	7.25	0	500
100223	42480	6	7.24	0	700
100223	42480	7	7.19	0	200
100223	42480	8	7.16	0	4500
100223	42480	9	7.13	600	0
100223	42480	10	7.11	0	1800
100223	42480	-1	7.3	1700	894
100223	42480	-2	7.31	0	413
100223	42480	-3	7.32	1900	600
100223	42480	-4	7.33	0	705
100223	42480	-5	7.34	0	200
100223	42480	-6	7.35	0	100
100223	42480	-7	7.36	0	300
100223	42480	-8	7.38	0	200
100223	42480	-9	7.4	0	300
100223	42480	-10	7.44	0	4600
100223	42540	1	7.29	2000	100
100223	42540	2	7.28	0	200
100223	42540	3	7.27	0	300
100223	42540	4	7.26	0	605
100223	42540	5	7.25	0	500
100223	42540	6	7.24	0	700
100223	42540	7	7.19	0	200
100223	42540	8	7.16	0	4500
100223	42540	9	7.13	600	0
100223	42540	10	7.11	0	1800
100223	42540	-1	7.3	1700	894
100223	42540	-2	7.31	0	413
100223	42540	-3	7.32	1900	600
100223	42540	-4	7.33	0	705
100223	42540	-5	7.34	0	200
100223	42540	-6	7.35	0	100
100223	42540	-7	7.36	0	300
100223	42540	-8	7.38	0	200
100223	42540	-9	7.4	0	300
100223	42540	-10	7.44	0	4600
100223	42600	1	7.29	100	200
100223	42600	2	7.28	0	200
100223	42600	3	7.27	0	300
100223	42600	4	7.26	0	604
100223	42600	5	7.25	0	500
100223	42600	6	7.24	0	700
100223	42600	7	7.19	0	200
100223	42600	8	7.16	0	4500
100223	42600	9	7.13	600	0
100223	42600	10	7.11	0	1800
100223	42600	-1	7.3	1800	894
100223	42600	-2	7.31	0	413
100223	42600	-3	7.32	1900	600
100223	42600	-4	7.33	0	704
100223	42600	-5	7.34	0	200
100223	42600	-6	7.35	0	100
100223	42600	-7	7.36	0	300
100223	42600	-8	7.38	0	200
100223	42600	-9	7.4	0	300
100223	42600	-10	7.44	0	4600
100223	42660	1	7.26	0	403
100223	42660	2	7.25	0	601
100223	42660	3	7.24	0	602
100223	42660	4	7.23	0	501
100223	42660	5	7.22	0	200
100223	42660	6	7.21	0	100
100223	42660	7	7.2	0	200
100223	42660	8	7.16	0	4700
100223	42660	9	7.1	600	0
100223	42660	10	7.07	1500	1800
100223	42660	-1	7.28	0	300
100223	42660	-2	7.29	0	300
100223	42660	-3	7.3	1300	401
100223	42660	-4	7.31	0	600
100223	42660	-5	7.32	1900	201
100223	42660	-6	7.33	0	403
100223	42660	-7	7.34	0	100
100223	42660	-8	7.35	0	300
100223	42660	-9	7.4	0	300
100223	42660	-10	7.44	0	4500
100223	42720	1	7.27	0	300
100223	42720	2	7.26	0	400
100223	42720	3	7.25	0	603
100223	42720	4	7.24	0	405
100223	42720	5	7.23	0	300
100223	42720	6	7.22	0	200
100223	42720	7	7.21	0	100
100223	42720	8	7.2	0	200
100223	42720	9	7.16	0	4700
100223	42720	10	7.1	600	0
100223	42720	-1	7.29	0	500
100223	42720	-2	7.3	1300	400
100223	42720	-3	7.31	0	501
100223	42720	-4	7.32	1900	705
100223	42720	-5	7.33	0	400
100223	42720	-6	7.34	0	100
100223	42720	-7	7.35	0	200
100223	42720	-8	7.4	0	300
100223	42720	-9	7.44	0	4500
100223	42720	-10	7.47	1500	0
100223	42780	1	7.28	200	0
100223	42780	2	7.27	0	300
100223	42780	3	7.26	0	300
100223	42780	4	7.25	0	601
100223	42780	5	7.24	0	404
100223	42780	6	7.23	0	300
100223	42780	7	7.22	0	200
100223	42780	8	7.21	0	100
100223	42780	9	7.2	0	200
100223	42780	10	7.17	0	200
100223	42780	-1	7.29	0	694
100223	42780	-2	7.3	1300	413
100223	42780	-3	7.31	0	400
100223	42780	-4	7.32	1900	705
100223	42780	-5	7.33	0	500
100223	42780	-6	7.34	0	100
100223	42780	-7	7.35	0	200
100223	42780	-8	7.39	0	200
100223	42780	-9	7.4	0	100
100223	42780	-10	7.44	0	4500
100223	42840	1	7.28	200	200
100223	42840	2	7.27	0	400
100223	42840	3	7.26	0	400
100223	42840	4	7.25	0	602
100223	42840	5	7.24	0	200
100223	42840	6	7.23	0	200
100223	42840	7	7.22	0	200
100223	42840	8	7.21	0	100
100223	42840	9	7.2	0	200
100223	42840	10	7.18	0	200
100223	42840	-1	7.29	0	100
100223	42840	-2	7.3	1300	313
100223	42840	-3	7.31	0	500
100223	42840	-4	7.32	1900	302
100223	42840	-5	7.33	0	300
100223	42840	-6	7.35	0	200
100223	42840	-7	7.39	0	200
100223	42840	-8	7.4	0	100
100223	42840	-9	7.44	0	4500
100223	42840	-10	7.47	1500	0
100223	42900	1	7.28	100	200
100223	42900	2	7.27	0	400
100223	42900	3	7.26	0	600
100223	42900	4	7.25	0	505
100223	42900	5	7.24	0	300
100223	42900	6	7.23	0	200
100223	42900	7	7.22	0	200
100223	42900	8	7.2	0	200
100223	42900	9	7.18	0	200
100223	42900	10	7.16	0	4500
100223	42900	-1	7.29	0	100
100223	42900	-2	7.3	1300	300
100223	42900	-3	7.31	0	300
100223	42900	-4	7.32	1900	305
100223	42900	-5	7.33	0	500
100223	42900	-6	7.34	0	100
100223	42900	-7	7.35	0	300
100223	42900	-8	7.39	0	200
100223	42900	-9	7.4	0	100
100223	42900	-10	7.44	0	4500
100223	42960	1	7.28	200	200
100223	42960	2	7.27	0	500
100223	42960	3	7.26	0	600
100223	42960	4	7.25	0	505
100223	42960	5	7.24	0	300
100223	42960	6	7.23	0	200
100223	42960	7	7.22	0	200
100223	42960	8	7.2	0	200
100223	42960	9	7.18	0	200
100223	42960	10	7.16	0	4500
100223	42960	-1	7.29	0	100
100223	42960	-2	7.3	1300	300
100223	42960	-3	7.31	0	300
100223	42960	-4	7.32	1900	505
100223	42960	-5	7.33	0	500
100223	42960	-6	7.34	0	100
100223	42960	-7	7.35	0	300
100223	42960	-8	7.36	0	100
100223	42960	-9	7.39	0	200
100223	42960	-10	7.4	0	100
100223	43020	1	7.28	200	200
100223	43020	2	7.27	0	400
100223	43020	3	7.26	0	500
100223	43020	4	7.25	0	506
100223	43020	5	7.24	0	300
100223	43020	6	7.23	0	200
100223	43020	7	7.22	0	200
100223	43020	8	7.2	0	200
100223	43020	9	7.18	0	200
100223	43020	10	7.16	0	4500
100223	43020	-1	7.29	0	100
100223	43020	-2	7.3	1300	594
100223	43020	-3	7.31	0	300
100223	43020	-4	7.32	1900	906
100223	43020	-5	7.33	0	500
100223	43020	-6	7.34	0	200
100223	43020	-7	7.35	0	300
100223	43020	-8	7.36	0	100
100223	43020	-9	7.39	0	200
100223	43020	-10	7.4	0	100
100223	43080	1	7.28	200	100
100223	43080	2	7.27	0	300
100223	43080	3	7.26	0	300
100223	43080	4	7.25	0	705
100223	43080	5	7.24	0	300
100223	43080	6	7.23	0	200
100223	43080	7	7.22	0	200
100223	43080	8	7.2	0	200
100223	43080	9	7.18	0	200
100223	43080	10	7.16	0	4500
100223	43080	-1	7.29	0	494
100223	43080	-2	7.3	1300	400
100223	43080	-3	7.31	0	600
100223	43080	-4	7.32	1900	505
100223	43080	-5	7.33	0	400
100223	43080	-6	7.34	0	200
100223	43080	-7	7.35	0	300
100223	43080	-8	7.36	0	100
100223	43080	-9	7.39	0	200
100223	43080	-10	7.4	0	100
100223	43140	1	7.28	100	200
100223	43140	2	7.27	0	300
100223	43140	3	7.26	0	300
100223	43140	4	7.25	0	705
100223	43140	5	7.24	0	200
100223	43140	6	7.23	0	400
100223	43140	7	7.22	0	200
100223	43140	8	7.18	0	200
100223	43140	9	7.16	0	4500
100223	43140	10	7.1	1500	0
100223	43140	-1	7.3	1600	694
100223	43140	-2	7.31	0	413
100223	43140	-3	7.32	1900	803
100223	43140	-4	7.33	0	602
100223	43140	-5	7.34	0	300
100223	43140	-6	7.35	0	300
100223	43140	-7	7.39	0	200
100223	43140	-8	7.4	0	100
100223	43140	-9	7.44	0	4500
100223	43140	-10	7.47	1500	0
100223	43200	1	7.28	100	200
100223	43200	2	7.27	0	300
100223	43200	3	7.26	0	300
100223	43200	4	7.25	0	604
100223	43200	5	7.24	0	100
100223	43200	6	7.23	0	400
100223	43200	7	7.22	0	200
100223	43200	8	7.21	0	100
100223	43200	9	7.18	0	200
100223	43200	10	7.16	0	4500
100223	43200	-1	7.29	0	100
100223	43200	-2	7.3	1300	794
100223	43200	-3	7.31	0	400
100223	43200	-4	7.32	1900	702
100223	43200	-5	7.33	0	602
100223	43200	-6	7.34	0	300
100223	43200	-7	7.35	0	300
100223	43200	-8	7.39	0	200
100223	43200	-9	7.4	0	100
100223	43200	-10	7.44	0	4500
100223	43260	1	7.28	0	200
100223	43260	2	7.27	0	300
100223	43260	3	7.26	0	300
100223	43260	4	7.25	0	705
100223	43260	5	7.24	0	100
100223	43260	6	7.23	0	400
100223	43260	7	7.22	0	200
100223	43260	8	7.21	0	100
100223	43260	9	7.18	0	200
100223	43260	10	7.16	0	4500
100223	43260	-1	7.29	0	100
100223	43260	-2	7.3	1300	807
100223	43260	-3	7.31	0	600
100223	43260	-4	7.32	1900	505
100223	43260	-5	7.33	0	600
100223	43260	-6	7.34	0	300
100223	43260	-7	7.35	0	300
100223	43260	-8	7.39	0	200
100223	43260	-9	7.4	0	100
100223	43260	-10	7.44	0	4500
100223	43320	1	7.28	1000	0
100223	43320	2	7.27	0	300
100223	43320	3	7.26	0	300
100223	43320	4	7.25	0	705
100223	43320	5	7.24	0	300
100223	43320	6	7.23	0	400
100223	43320	7	7.22	0	200
100223	43320	8	7.21	0	100
100223	43320	9	7.18	0	200
100223	43320	10	7.16	0	4500
100223	43320	-1	7.29	0	585
100223	43320	-2	7.3	1300	513
100223	43320	-3	7.31	0	600
100223	43320	-4	7.32	1900	505
100223	43320	-5	7.33	0	400
100223	43320	-6	7.34	0	300
100223	43320	-7	7.35	0	300
100223	43320	-8	7.39	0	200
100223	43320	-9	7.4	0	100
100223	43320	-10	7.44	0	4500
100223	43380	1	7.28	1000	0
100223	43380	2	7.27	0	400
100223	43380	3	7.26	0	300
100223	43380	4	7.25	0	703
100223	43380	5	7.24	0	402
100223	43380	6	7.23	0	400
100223	43380	7	7.22	0	200
100223	43380	8	7.21	0	300
100223	43380	9	7.18	0	200
100223	43380	10	7.16	0	4500
100223	43380	-1	7.29	0	585
100223	43380	-2	7.3	1300	513
100223	43380	-3	7.31	0	600
100223	43380	-4	7.32	1900	505
100223	43380	-5	7.33	0	400
100223	43380	-6	7.34	0	300
100223	43380	-7	7.35	0	300
100223	43380	-8	7.39	0	200
100223	43380	-9	7.44	0	4500
100223	43380	-10	7.47	1500	0
100223	43440	1	7.28	1000	0
100223	43440	2	7.27	0	200
100223	43440	3	7.26	0	300
100223	43440	4	7.25	0	600
100223	43440	5	7.24	0	405
100223	43440	6	7.23	0	300
100223	43440	7	7.22	0	200
100223	43440	8	7.21	0	300
100223	43440	9	7.18	0	200
100223	43440	10	7.16	0	4500
100223	43440	-1	7.29	100	785
100223	43440	-2	7.3	1300	513
100223	43440	-3	7.31	0	600
100223	43440	-4	7.32	1900	805
100223	43440	-5	7.33	0	400
100223	43440	-6	7.34	0	200
100223	43440	-7	7.35	0	300
100223	43440	-8	7.39	0	200
100223	43440	-9	7.44	0	4500
100223	43440	-10	7.47	1500	0
100223	43500	1	7.28	1000	0
100223	43500	2	7.27	0	200
100223	43500	3	7.26	0	300
100223	43500	4	7.25	0	600
100223	43500	5	7.24	0	403
100223	43500	6	7.23	0	300
100223	43500	7	7.22	0	200
100223	43500	8	7.21	0	300
100223	43500	9	7.18	0	200
100223	43500	10	7.16	0	4500
100223	43500	-1	7.29	0	894
100223	43500	-2	7.3	1300	513
100223	43500	-3	7.31	0	600
100223	43500	-4	7.32	1900	803
100223	43500	-5	7.33	0	400
100223	43500	-6	7.34	0	200
100223	43500	-7	7.35	0	200
100223	43500	-8	7.39	0	200
100223	43500	-9	7.44	0	4500
100223	43500	-10	7.47	1500	0
100223	43560	1	7.28	900	0
100223	43560	2	7.27	200	200
100223	43560	3	7.26	0	300
100223	43560	4	7.25	0	600
100223	43560	5	7.24	0	405
100223	43560	6	7.23	0	300
100223	43560	7	7.22	0	200
100223	43560	8	7.21	0	300
100223	43560	9	7.18	0	200
100223	43560	10	7.16	0	4500
100223	43560	-1	7.29	0	794
100223	43560	-2	7.3	1300	500
100223	43560	-3	7.31	0	600
100223	43560	-4	7.32	1900	905
100223	43560	-5	7.33	0	400
100223	43560	-6	7.34	0	100
100223	43560	-7	7.35	0	200
100223	43560	-8	7.39	0	200
100223	43560	-9	7.44	0	4500
100223	43560	-10	7.47	1500	0
100223	43620	1	7.28	900	0
100223	43620	2	7.27	300	200
100223	43620	3	7.26	0	300
100223	43620	4	7.25	0	600
100223	43620	5	7.24	0	405
100223	43620	6	7.23	0	400
100223	43620	7	7.22	0	200
100223	43620	8	7.21	0	300
100223	43620	9	7.18	0	200
100223	43620	10	7.16	0	4500
100223	43620	-1	7.29	0	694
100223	43620	-2	7.3	1300	400
100223	43620	-3	7.31	0	500
100223	43620	-4	7.32	1900	505
100223	43620	-5	7.33	0	300
100223	43620	-6	7.34	0	100
100223	43620	-7	7.35	0	300
100223	43620	-8	7.36	0	100
100223	43620	-9	7.39	0	200
100223	43620	-10	7.44	0	4500
100223	43680	1	7.28	900	0
100223	43680	2	7.27	300	400
100223	43680	3	7.26	0	300
100223	43680	4	7.25	0	600
100223	43680	5	7.24	0	605
100223	43680	6	7.23	0	400
100223	43680	7	7.22	0	200
100223	43680	8	7.21	0	300
100223	43680	9	7.18	0	200
100223	43680	10	7.16	0	4500
100223	43680	-1	7.29	0	694
100223	43680	-2	7.3	1300	400
100223	43680	-3	7.31	0	500
100223	43680	-4	7.32	1900	505
100223	43680	-5	7.33	0	300
100223	43680	-6	7.34	0	100
100223	43680	-7	7.35	0	300
100223	43680	-8	7.36	0	100
100223	43680	-9	7.39	0	200
100223	43680	-10	7.44	0	4500
100223	43740	1	7.28	900	0
100223	43740	2	7.27	300	300
100223	43740	3	7.26	0	300
100223	43740	4	7.25	0	700
100223	43740	5	7.24	0	905
100223	43740	6	7.23	0	400
100223	43740	7	7.21	0	300
100223	43740	8	7.18	0	200
100223	43740	9	7.16	0	4500
100223	43740	10	7.1	1500	0
100223	43740	-1	7.29	0	594
100223	43740	-2	7.3	1300	400
100223	43740	-3	7.31	0	500
100223	43740	-4	7.32	1900	505
100223	43740	-5	7.33	0	300
100223	43740	-6	7.34	0	100
100223	43740	-7	7.35	0	300
100223	43740	-8	7.36	0	100
100223	43740	-9	7.39	0	200
100223	43740	-10	7.44	0	4500
100223	43800	1	7.28	900	0
100223	43800	2	7.27	300	200
100223	43800	3	7.26	0	300
100223	43800	4	7.25	0	500
100223	43800	5	7.24	0	1107
100223	43800	6	7.23	0	400
100223	43800	7	7.21	0	200
100223	43800	8	7.18	0	200
100223	43800	9	7.16	0	4500
100223	43800	10	7.1	600	0
100223	43800	-1	7.29	0	494
100223	43800	-2	7.3	1300	400
100223	43800	-3	7.31	0	500
100223	43800	-4	7.32	1900	507
100223	43800	-5	7.33	0	300
100223	43800	-6	7.34	0	100
100223	43800	-7	7.35	0	300
100223	43800	-8	7.36	0	100
100223	43800	-9	7.39	0	200
100223	43800	-10	7.44	0	4500
100223	43860	1	7.28	900	100
100223	43860	2	7.27	0	300
100223	43860	3	7.26	0	300
100223	43860	4	7.25	0	600
100223	43860	5	7.24	0	806
100223	43860	6	7.23	0	400
100223	43860	7	7.21	0	200
100223	43860	8	7.18	0	200
100223	43860	9	7.16	0	4500
100223	43860	10	7.1	600	0
100223	43860	-1	7.29	0	294
100223	43860	-2	7.3	1300	313
100223	43860	-3	7.31	0	500
100223	43860	-4	7.32	1900	306
