day	time	vol	price	buysell	ask	bid
7	57570.35	321	3.88	-1	3.89	3.88
7	57570.35	79	3.88	-1	3.89	3.88
7	57570.77	1577	3.88	-1	3.89	3.88
7	57571.43	100	3.88	-1	3.89	3.88
7	57571.47	300	3.88	-1	3.89	3.88
7	57571.5	100	3.88	-1	3.89	3.88
7	57571.5	100	3.88	-1	3.89	3.88
7	57571.5	100	3.88	-1	3.89	3.88
7	57571.5	100	3.88	-1	3.89	3.88
7	57571.5	2161	3.88	-1	3.89	3.88
7	57571.5	2702	3.88	-1	3.89	3.88
7	57571.5	37	3.88	-1	3.89	3.88
7	57571.78	137	3.88	-1	3.89	3.88
7	57571.78	63	3.88	-1	3.89	3.88
7	57571.78	800	3.88	-1	3.89	3.88
7	57572.24	100	3.88	-1	3.89	3.88
7	57572.69	2500	3.88	-1	3.89	3.88
7	57572.79	100	3.88	-1	3.89	3.88
7	57575.41	200	3.88	-1	3.89	3.88
7	57578.03	200	3.88	-1	3.89	3.88
7	57578.29	100	3.88	-1	3.89	3.88
7	57578.34	100	3.88	-1	3.89	3.88
7	57581.39	200	3.88	-1	3.89	3.88
7	57583.03	100	3.88	-1	3.89	3.88
7	57584	1000	3.88	-1	3.89	3.88
7	57587.27	444	3.88	-1	3.89	3.88
7	57587.33	44	3.88	-1	3.89	3.88
7	57587.33	56	3.88	-1	3.89	3.88
7	57587.52	300	3.88	-1	3.89	3.88
7	57587.61	100	3.885	1	3.89	3.88
7	57588.3	400	3.88	-1	3.89	3.88
7	57590.12	500	3.88	-1	3.89	3.88
7	57590.13	200	3.88	-1	3.89	3.88
7	57590.19	500	3.88	-1	3.89	3.88
7	57590.6	448	3.88	-1	3.89	3.88
7	57595.01	200	3.88	-1	3.89	3.88
7	57595.07	190	3.88	-1	3.89	3.88
7	57596.81	200	3.88	-1	3.89	3.88
7	57598.63	540	3.88	-1	3.89	3.88
7	57599.94	300	3.88	-1	3.89	3.88
8	34200.67	250	3.8	-1	3.8	3.8
8	34200.67	25	3.8	-1	3.8	3.8
8	34200.67	300	3.81	-1	3.8	3.8
8	34200.67	646	3.8	-1	3.8	3.8
8	34200.67	779	3.8	-1	3.8	3.8
8	34200.68	1000	3.8	-1	3.81	3.75
8	34200.68	200	3.8	-1	3.81	3.75
8	34200.68	354	3.8	-1	3.81	3.75
8	34200.68	1000	3.8	-1	3.81	3.75
8	34200.68	400	3.8	1	3.81	3.75
8	34200.68	400	3.8	1	3.81	3.75
8	34200.69	1000	3.75	-1	3.81	3.75
8	34200.69	1000	3.75	-1	3.81	3.75
8	34200.69	200	3.75	-1	3.81	3.75
8	34200.69	200	3.76	-1	3.81	3.75
8	34200.69	300	3.75	-1	3.81	3.75
8	34200.69	300	3.75	-1	3.81	3.75
8	34200.69	848	3.75	-1	3.81	3.75
8	34200.7	152	3.75	-1	3.81	3.73
8	34200.7	119	3.75	-1	3.81	3.73
8	34200.72	1000	3.71	-1	3.71	3.7
8	34200.72	200	3.72	-1	3.71	3.7
8	34200.72	600	3.72	-1	3.71	3.7
8	34200.72	200	3.71	-1	3.71	3.7
8	34200.72	600	3.71	-1	3.71	3.7
8	34200.73	1000	3.7	-1	3.81	3.7
8	34200.73	10	3.7	-1	3.81	3.7
8	34200.73	2620	3.7	-1	3.81	3.7
8	34200.73	45	3.7	-1	3.81	3.7
8	34201.36	100	3.71	-1	3.8	3.75
8	34203.38	100	3.8	1	3.81	3.75
8	34203.38	200	3.8	1	3.81	3.75
8	34203.38	600	3.79	1	3.81	3.75
8	34209.77	130	3.83	-1	3.81	3.79
8	34241.06	100	3.76	1	3.76	3.75
8	34241.06	100	3.76	1	3.76	3.75
8	34241.06	100	3.76	1	3.76	3.75
8	34241.06	100	3.76	1	3.76	3.75
8	34257.06	100	3.76	1	3.76	3.76
8	34257.06	100	3.76	1	3.76	3.76
8	34257.06	200	3.76	1	3.76	3.76
8	34273.06	100	3.76	1	3.76	3.75
8	34273.06	100	3.76	1	3.76	3.75
8	34273.06	200	3.76	1	3.76	3.75
8	34281.47	100	3.75	-1	3.76	3.75
8	34281.47	100	3.75	-1	3.76	3.75
8	34281.47	100	3.75	-1	3.76	3.75
8	34281.47	100	3.75	-1	3.76	3.75
8	34281.47	200	3.75	-1	3.76	3.75
8	34289.06	100	3.74	1	3.75	3.74
8	34289.06	100	3.74	1	3.75	3.74
8	34289.06	100	3.74	1	3.75	3.74
8	34289.06	200	3.74	1	3.75	3.74
8	34289.06	200	3.74	1	3.75	3.74
8	34290.07	100	3.76	1	3.76	3.75
8	34290.07	100	3.76	1	3.76	3.75
8	34290.07	200	3.76	1	3.76	3.75
8	34290.07	200	3.76	1	3.76	3.75
8	34290.07	200	3.76	1	3.76	3.75
8	34305.07	100	3.76	1	3.76	3.76
8	34305.07	100	3.76	1	3.76	3.76
8	34305.07	100	3.76	1	3.76	3.76
8	34305.07	200	3.76	1	3.76	3.76
8	34305.07	200	3.76	1	3.76	3.76
8	34308.2	100	3.76	1	3.76	3.76
8	34308.2	100	3.76	1	3.76	3.76
8	34308.2	200	3.76	1	3.76	3.76
8	34308.21	100	3.76	1	3.76	3.76
8	34308.21	30	3.76	1	3.76	3.76
8	34308.21	70	3.76	1	3.76	3.76
8	34310.71	30	3.76	1	3.78	3.77
8	34310.71	70	3.76	1	3.78	3.77
8	34311.47	30	3.76	1	3.78	3.77
8	34316.29	300	3.8	1	3.81	3.8
8	34316.34	100	3.81	-1	3.81	3.81
8	34316.34	100	3.81	-1	3.81	3.81
8	34316.34	200	3.81	-1	3.81	3.81
8	34316.35	100	3.8	-1	3.81	3.81
8	34316.35	100	3.8	-1	3.81	3.81
8	34316.36	100	3.8	-1	3.8	3.81
8	34325.74	100	3.79	-1	3.8	3.79
8	34325.74	100	3.79	-1	3.8	3.79
8	34325.74	500	3.79	-1	3.8	3.79
8	34325.74	100	3.79	-1	3.8	3.79
8	34325.93	200	3.79	-1	3.79	3.78
8	34325.95	100	3.77	-1	3.77	3.77
8	34326.02	100	3.77	1	3.78	3.77
8	34326.02	100	3.77	1	3.78	3.77
8	34326.02	200	3.77	1	3.78	3.77
8	34326.02	200	3.77	1	3.78	3.77
8	34326.02	200	3.77	1	3.78	3.77
8	34329.73	100	3.77	-1	3.78	3.77
8	34337.87	100	3.78	1	3.79	3.78
8	34337.88	100	3.79	1	3.79	3.79
8	34337.88	102	3.79	1	3.79	3.79
8	34337.88	200	3.79	1	3.79	3.79
8	34337.88	200	3.79	1	3.79	3.79
8	34337.88	98	3.79	1	3.79	3.79
8	34353.14	11	3.79	-1	3.8	3.79
8	34373.09	100	3.8	1	3.8	3.79
8	34373.09	100	3.8	1	3.8	3.79
8	34373.09	200	3.8	1	3.8	3.79
8	34377.69	100	3.79	-1	3.79	3.79
8	34377.7	400	3.79	-1	3.79	3.79
8	34377.7	700	3.79	-1	3.79	3.79
8	34395.98	200	3.78	1	3.79	3.78
8	34395.98	100	3.78	1	3.79	3.78
8	34395.98	150	3.78	1	3.79	3.78
8	34473.66	100	3.78	1	3.79	3.78
8	34473.66	100	3.78	1	3.79	3.78
8	34473.66	100	3.78	1	3.79	3.78
8	34473.66	200	3.78	1	3.79	3.78
8	34473.66	200	3.78	1	3.79	3.78
8	34473.66	100	3.78	1	3.79	3.78
8	34473.88	100	3.78	-1	3.79	3.78
8	34473.94	100	3.78	-1	3.79	3.78
8	34473.94	100	3.78	-1	3.79	3.78
8	34495.75	100	3.78	-1	3.77	3.77
8	34495.75	100	3.78	1	3.77	3.77
8	34495.75	200	3.78	1	3.77	3.77
8	34495.75	200	3.78	1	3.77	3.77
8	34495.78	100	3.77	1	3.78	3.77
8	34495.78	100	3.77	1	3.78	3.77
8	34495.78	100	3.77	1	3.78	3.77
8	34506.01	100	3.77	-1	3.78	3.77
8	34511.28	100	3.77	-1	3.77	3.76
8	34511.28	200	3.77	-1	3.77	3.76
8	34511.28	200	3.77	-1	3.77	3.76
8	34511.28	100	3.77	-1	3.77	3.76
8	34511.28	100	3.77	1	3.77	3.76
8	34511.28	100	3.77	1	3.77	3.76
8	34511.28	200	3.77	1	3.77	3.76
8	34513.65	100	3.77	1	3.77	3.77
8	34513.65	100	3.77	1	3.77	3.77
8	34513.65	100	3.77	1	3.77	3.77
8	34513.65	100	3.77	1	3.77	3.77
8	34521.04	100	3.78	1	3.78	3.77
8	34521.04	600	3.78	1	3.78	3.77
8	34521.04	100	3.78	1	3.78	3.77
8	34535.42	100	3.8	-1	3.8	3.8
8	34535.42	100	3.8	-1	3.8	3.8
8	34535.42	200	3.8	-1	3.8	3.8
8	34536.87	100	3.79	1	3.79	3.78
8	34543.23	100	3.79	1	3.79	3.78
8	34543.23	100	3.79	1	3.79	3.78
8	34543.23	100	3.79	1	3.79	3.78
8	34549.99	100	3.78	-1	3.79	3.78
8	34551.11	100	3.79	1	3.79	3.78
8	34558.86	100	3.79	1	3.79	3.78
8	34566.25	100	3.79	1	3.79	3.78
8	34566.28	100	3.79	1	3.79	3.78
8	34569.38	100	3.79	1	3.79	3.78
8	34569.38	100	3.79	1	3.79	3.78
8	34569.38	100	3.79	1	3.79	3.78
8	34569.38	100	3.79	1	3.79	3.78
8	34569.38	200	3.79	1	3.79	3.78
8	34569.88	100	3.79	1	3.8	3.79
8	34569.88	100	3.79	1	3.8	3.79
8	34569.88	28	3.79	1	3.8	3.79
8	34579.78	28	3.79	1	3.8	3.79
8	34579.78	72	3.79	1	3.8	3.79
8	34580.54	72	3.79	1	3.8	3.79
8	34650.86	200	3.79	-1	3.79	3.78
8	34650.86	200	3.79	-1	3.79	3.78
8	34650.86	28	3.79	-1	3.79	3.78
8	34650.86	72	3.79	-1	3.79	3.78
8	34650.86	28	3.79	-1	3.79	3.78
8	34658.33	100	3.79	1	3.79	3.79
8	34658.33	100	3.79	1	3.79	3.79
8	34673.49	200	3.79	-1	3.8	3.79
8	34673.49	100	3.79	-1	3.8	3.79
8	34676.35	100	3.79	-1	3.79	3.78
8	34676.35	100	3.79	-1	3.79	3.78
8	34682.42	100	3.79	1	3.79	3.78
8	34697.98	100	3.78	1	3.78	3.77
8	34707.5	100	3.78	1	3.78	3.77
8	34707.5	100	3.78	1	3.78	3.77
8	34707.5	100	3.78	1	3.78	3.77
8	34707.5	100	3.78	1	3.78	3.77
8	34707.5	200	3.78	1	3.78	3.77
8	34707.5	600	3.78	1	3.78	3.77
8	34711.09	100	3.78	-1	3.79	3.78
8	34728.04	100	3.79	1	3.79	3.78
8	34735.08	100	3.79	1	3.79	3.78
8	34742.14	100	3.79	1	3.79	3.78
8	34788	100	3.79	1	3.79	3.78
8	34788.06	100	3.79	1	3.79	3.78
8	34808.16	100	3.79	1	3.79	3.78
8	34848.56	100	3.79	1	3.79	3.78
8	34896.29	100	3.79	1	3.79	3.78
8	34908.14	200	3.79	1	3.79	3.78
8	34908.14	200	3.79	1	3.79	3.78
8	34908.15	100	3.79	1	3.79	3.78
8	34908.16	200	3.79	1	3.79	3.78
8	34908.16	200	3.79	1	3.79	3.78
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	330	3.79	1	3.79	3.79
8	34908.17	500	3.79	1	3.79	3.79
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	100	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	200	3.79	1	3.79	3.79
8	34908.17	270	3.79	1	3.79	3.79
8	34908.17	100	3.79	-1	3.79	3.79
8	34908.17	200	3.79	-1	3.79	3.79
8	34908.19	100	3.79	-1	3.8	3.79
8	34908.19	100	3.79	-1	3.8	3.79
8	34908.19	100	3.79	-1	3.8	3.79
8	34908.19	300	3.79	-1	3.8	3.79
8	34912.66	100	3.79	-1	3.8	3.79
8	34927.36	100	3.79	-1	3.8	3.79
8	35030.47	100	3.79	-1	3.8	3.79
8	35033.31	100	3.79	-1	3.79	3.79
8	35038.18	100	3.79	1	3.79	3.78
8	35058.92	100	3.79	1	3.79	3.78
8	35121.93	200	3.78	-1	3.78	3.78
8	35121.93	200	3.78	-1	3.78	3.78
8	35121.93	700	3.78	-1	3.78	3.78
8	35121.93	100	3.78	-1	3.78	3.78
8	35121.93	300	3.78	-1	3.78	3.78
8	35121.93	100	3.78	-1	3.78	3.78
8	35121.94	1000	3.78	-1	3.78	3.77
8	35121.94	100	3.78	-1	3.78	3.77
8	35121.94	100	3.78	-1	3.78	3.77
8	35121.94	1900	3.78	-1	3.78	3.77
8	35121.94	200	3.78	-1	3.78	3.77
8	35121.94	200	3.78	-1	3.78	3.77
8	35125.25	100	3.77	-1	3.78	3.77
8	35128.35	100	3.77	-1	3.78	3.77
8	35128.35	100	3.77	-1	3.78	3.77
8	35128.35	100	3.77	-1	3.78	3.77
8	35131.31	100	3.77	-1	3.78	3.77
8	35131.31	100	3.77	-1	3.78	3.77
8	35142.68	100	3.77	-1	3.78	3.77
8	35143.99	1000	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	100	3.78	1	3.78	3.78
8	35143.99	200	3.78	1	3.78	3.78
8	35143.99	200	3.78	1	3.78	3.78
8	35143.99	300	3.78	1	3.78	3.78
8	35173.87	100	3.78	-1	3.78	3.77
8	35173.88	100	3.78	-1	3.78	3.77
8	35173.88	100	3.78	-1	3.78	3.77
8	35173.88	100	3.78	-1	3.78	3.77
8	35193.65	100	3.77	-1	3.78	3.77
8	35206.06	100	3.77	1	3.78	3.77
8	35206.06	100	3.77	1	3.78	3.77
8	35206.06	200	3.77	1	3.78	3.77
8	35206.06	100	3.77	1	3.78	3.77
8	35206.06	100	3.77	1	3.78	3.77
8	35207.3	100	3.77	-1	3.78	3.77
8	35207.61	100	3.77	-1	3.78	3.77
8	35280.89	100	3.76	-1	3.77	3.76
8	35287.78	100	3.76	-1	3.77	3.76
8	35287.78	100	3.76	-1	3.77	3.76
8	35287.87	100	3.76	-1	3.76	3.75
8	35363.57	100	3.75	-1	3.76	3.75
8	35409.71	7	3.76	1	3.76	3.75
8	35456.04	100	3.76	1	3.76	3.75
8	35456.04	100	3.76	1	3.76	3.75
8	35456.04	100	3.76	1	3.76	3.75
8	35456.04	100	3.76	1	3.76	3.75
8	35456.04	100	3.76	1	3.76	3.75
8	35456.04	200	3.76	1	3.76	3.75
8	35456.04	300	3.76	1	3.76	3.75
8	35456.04	307	3.76	1	3.76	3.75
8	35456.04	400	3.76	1	3.76	3.75
8	35456.04	600	3.76	1	3.76	3.75
8	35456.04	700	3.76	1	3.76	3.75
8	35456.04	93	3.76	1	3.76	3.75
8	35457.29	100	3.75	-1	3.76	3.75
8	35535.78	100	3.75	-1	3.76	3.75
8	35553.55	300	3.75	-1	3.76	3.75
8	35553.56	100	3.75	-1	3.76	3.75
8	35553.56	100	3.75	-1	3.76	3.75
8	35554.3	100	3.75	-1	3.76	3.75
8	35554.36	100	3.75	-1	3.76	3.75
8	35554.56	100	3.75	1	3.76	3.75
8	35554.56	100	3.75	1	3.76	3.75
8	35554.56	100	3.75	1	3.76	3.75
8	35554.56	100	3.75	1	3.76	3.75
8	35554.56	200	3.75	1	3.76	3.75
8	35554.56	300	3.75	1	3.76	3.75
8	35554.56	300	3.75	1	3.76	3.75
8	35554.56	446	3.75	1	3.76	3.75
8	35554.56	100	3.75	-1	3.76	3.75
8	35554.56	150	3.75	-1	3.76	3.75
8	35554.56	150	3.75	-1	3.76	3.75
8	35554.56	200	3.75	-1	3.76	3.75
8	35554.56	400	3.75	-1	3.76	3.75
8	35555.33	100	3.75	-1	3.75	3.74
8	35555.38	28	3.75	1	3.75	3.74
8	35584.24	100	3.74	-1	3.74	3.73
8	35584.24	100	3.74	-1	3.74	3.73
8	35603.98	100	3.74	1	3.74	3.74
8	35603.98	100	3.74	1	3.74	3.74
8	35603.98	100	3.74	1	3.74	3.74
8	35603.98	100	3.74	1	3.74	3.74
8	35603.98	200	3.74	1	3.74	3.74
8	35603.98	600	3.74	1	3.74	3.74
8	35603.98	900	3.74	1	3.74	3.74
8	35603.98	100	3.74	-1	3.74	3.74
8	35609.36	100	3.74	-1	3.75	3.74
8	35610.23	100	3.75	1	3.75	3.74
8	35611.64	100	3.75	1	3.75	3.74
8	35611.64	100	3.75	1	3.75	3.74
8	35611.64	100	3.75	1	3.75	3.74
8	35611.64	200	3.75	1	3.75	3.74
8	35611.64	200	3.75	1	3.75	3.74
8	35611.64	200	3.75	1	3.75	3.74
8	35611.64	200	3.75	1	3.75	3.74
8	35615.2	100	3.75	1	3.75	3.74
8	35615.2	100	3.75	1	3.75	3.74
8	35615.2	200	3.75	1	3.75	3.74
8	35617.05	100	3.75	1	3.75	3.75
8	35617.05	147	3.75	1	3.75	3.75
8	35617.05	200	3.75	1	3.75	3.75
8	35684.97	100	3.75	-1	3.76	3.75
8	35697.22	100	3.75	-1	3.75	3.74
8	35697.22	100	3.75	-1	3.75	3.74
8	35715.41	100	3.74	1	3.74	3.73
8	35795.9	100	3.73	-1	3.74	3.73
8	35872.04	100	3.74	1	3.74	3.73
8	35872.04	100	3.74	1	3.74	3.73
8	35872.04	100	3.74	1	3.74	3.73
8	35872.04	100	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	200	3.74	1	3.74	3.73
8	35872.04	700	3.74	1	3.74	3.73
8	35872.04	800	3.74	1	3.74	3.73
8	35912.72	300	3.73	-1	3.73	3.72
8	35912.73	400	3.73	1	3.73	3.72
8	35912.93	100	3.73	1	3.74	3.73
8	35912.93	100	3.73	1	3.74	3.73
8	35912.93	100	3.73	1	3.74	3.73
8	35912.94	100	3.74	1	3.74	3.73
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	200	3.74	1	3.74	3.74
8	35919.5	200	3.74	1	3.74	3.74
8	35919.5	200	3.74	1	3.74	3.74
8	35919.5	200	3.74	1	3.74	3.74
8	35919.5	300	3.74	1	3.74	3.74
8	35919.5	400	3.74	1	3.74	3.74
8	35919.5	100	3.74	1	3.74	3.74
8	35919.5	200	3.74	1	3.74	3.74
8	35927.9	100	3.75	-1	3.76	3.75
8	35939.39	100	3.75	-1	3.76	3.75
8	36004.71	100	3.75	-1	3.75	3.74
8	36004.71	100	3.75	-1	3.75	3.74
8	36004.71	100	3.75	-1	3.75	3.74
8	36025.15	100	3.75	1	3.75	3.74
8	36025.15	300	3.75	1	3.75	3.74
8	36025.15	600	3.75	1	3.75	3.74
8	36053.2	100	3.74	-1	3.75	3.74
8	36068.6	100	3.74	-1	3.75	3.74
8	36092.97	100	3.74	-1	3.75	3.74
8	36134.96	100	3.74	-1	3.75	3.74
8	36229.07	100	3.74	-1	3.75	3.74
8	36229.07	100	3.74	-1	3.75	3.74
8	36229.07	100	3.74	-1	3.75	3.74
8	36229.07	200	3.74	-1	3.75	3.74
8	36231.24	100	3.74	-1	3.74	3.73
8	36231.24	100	3.74	-1	3.74	3.73
8	36293.17	100	3.74	1	3.74	3.73
8	36293.9	100	3.73	-1	3.74	3.73
8	36294	100	3.73	-1	3.74	3.73
8	36294.02	100	3.74	1	3.74	3.73
8	36294.02	100	3.74	1	3.74	3.73
8	36294.02	200	3.74	1	3.74	3.73
8	36294.02	800	3.74	1	3.74	3.73
8	36302.78	100	3.73	-1	3.74	3.73
8	36323.25	100	3.73	-1	3.74	3.73
8	36327.04	100	3.73	-1	3.74	3.73
8	36363.48	100	3.73	-1	3.74	3.73
8	36375.68	100	3.73	-1	3.74	3.73
8	36416.07	100	3.74	1	3.74	3.73
8	36416.07	400	3.74	1	3.74	3.73
8	36416.07	600	3.74	1	3.74	3.73
8	36416.07	600	3.74	1	3.74	3.73
8	36416.09	200	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	100	3.74	1	3.74	3.73
8	36424.04	200	3.74	1	3.74	3.73
8	36424.04	400	3.74	1	3.74	3.73
8	36424.04	400	3.74	1	3.74	3.73
8	36425.81	100	3.73	-1	3.74	3.73
8	36430.12	100	3.73	-1	3.74	3.73
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	100	3.74	1	3.75	3.74
8	36475.52	200	3.74	1	3.75	3.74
8	36475.52	200	3.74	1	3.75	3.74
8	36475.52	200	3.74	1	3.75	3.74
8	36475.52	400	3.74	1	3.75	3.74
8	36475.52	400	3.74	1	3.75	3.74
8	36475.52	400	3.74	1	3.75	3.74
8	36475.52	400	3.74	1	3.75	3.74
8	36475.52	500	3.74	1	3.75	3.74
8	36586.78	200	3.74	-1	3.75	3.74
8	36586.78	100	3.74	-1	3.75	3.74
8	36586.78	100	3.74	-1	3.75	3.74
8	36586.79	100	3.74	-1	3.75	3.74
8	36586.79	100	3.74	-1	3.75	3.74
8	36586.79	100	3.74	-1	3.75	3.74
8	36589.38	100	3.74	-1	3.74	3.74
8	36589.38	100	3.74	-1	3.74	3.74
8	36589.38	200	3.74	-1	3.74	3.74
8	36589.38	600	3.74	-1	3.74	3.74
8	36595.99	100	3.73	1	3.73	3.72
8	36599.92	100	3.72	-1	3.73	3.72
8	36599.92	100	3.72	-1	3.73	3.72
8	36599.92	100	3.72	-1	3.73	3.72
8	36599.92	200	3.72	-1	3.73	3.72
8	36599.92	100	3.72	-1	3.73	3.72
8	36599.92	100	3.72	-1	3.73	3.72
8	36599.93	200	3.72	-1	3.73	3.72
8	36599.93	500	3.72	-1	3.73	3.72
8	36603.01	100	3.73	1	3.73	3.72
8	36648.16	100	3.73	1	3.73	3.72
8	36673.54	100	3.73	1	3.73	3.72
8	36673.54	100	3.73	1	3.73	3.72
8	36673.54	100	3.73	1	3.73	3.72
8	36673.54	200	3.73	1	3.73	3.72
8	36673.55	100	3.73	1	3.73	3.72
8	36673.55	100	3.73	1	3.73	3.72
8	36673.55	100	3.73	1	3.73	3.72
8	36673.55	200	3.73	1	3.73	3.72
8	36673.55	100	3.73	1	3.73	3.72
8	36675.88	100	3.73	1	3.73	3.72
8	36675.88	200	3.73	1	3.73	3.72
8	36675.88	200	3.73	1	3.73	3.72
8	36675.88	300	3.73	1	3.73	3.72
8	36675.88	100	3.73	1	3.73	3.72
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	200	3.73	1	3.74	3.73
8	36675.96	200	3.73	1	3.74	3.73
8	36675.96	200	3.73	1	3.74	3.73
8	36675.96	300	3.73	1	3.74	3.73
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	100	3.73	1	3.74	3.73
8	36675.96	200	3.73	1	3.74	3.73
8	36678.05	100	3.75	-1	3.76	3.74
8	36678.05	100	3.75	-1	3.76	3.74
8	36678.05	200	3.75	-1	3.76	3.74
8	36678.05	200	3.75	-1	3.76	3.74
8	36678.05	25	3.75	-1	3.76	3.74
8	36678.05	375	3.75	-1	3.76	3.74
8	36678.05	800	3.75	-1	3.76	3.74
8	36693.13	325	3.75	-1	3.75	3.75
8	36693.13	75	3.75	-1	3.75	3.75
8	36693.13	200	3.75	-1	3.75	3.75
8	36725.08	100	3.74	-1	3.75	3.74
8	36770.84	100	3.74	-1	3.75	3.74
8	36770.84	200	3.74	-1	3.75	3.74
8	36770.84	600	3.74	-1	3.75	3.74
8	36770.86	200	3.74	-1	3.75	3.74
8	36770.86	100	3.74	-1	3.75	3.74
8	36770.86	100	3.74	-1	3.75	3.74
8	36770.86	100	3.74	-1	3.75	3.74
8	36770.86	100	3.74	-1	3.75	3.74
8	36770.88	100	3.74	1	3.75	3.74
8	36878.81	10	3.74	-1	3.75	3.74
8	36956.27	100	3.74	-1	3.75	3.74
8	36970.46	110	3.74	-1	3.75	3.74
8	36970.46	200	3.74	-1	3.75	3.74
8	36970.46	390	3.74	-1	3.75	3.74
8	36996.15	100	3.74	-1	3.75	3.74
8	37001.71	100	3.75	1	3.75	3.74
8	37001.71	26	3.75	1	3.75	3.74
8	37002.55	100	3.75	1	3.75	3.74
8	37002.55	174	3.75	1	3.75	3.74
8	37002.55	200	3.75	1	3.75	3.74
8	37002.55	200	3.75	1	3.75	3.74
8	37002.55	200	3.75	1	3.75	3.74
8	37002.55	200	3.75	1	3.75	3.74
8	37002.55	226	3.75	1	3.75	3.74
8	37002.55	300	3.75	1	3.75	3.74
8	37002.55	100	3.75	1	3.75	3.74
8	37002.55	100	3.75	1	3.75	3.74
8	37005.54	100	3.75	1	3.75	3.74
8	37005.54	126	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	374	3.75	1	3.75	3.74
8	37005.54	100	3.75	1	3.75	3.74
8	37005.54	200	3.75	1	3.75	3.74
8	37005.54	26	3.75	1	3.75	3.74
8	37005.54	74	3.75	1	3.75	3.74
8	37005.91	26	3.75	1	3.76	3.75
8	37005.91	74	3.75	1	3.76	3.75
8	37005.91	74	3.75	1	3.76	3.75
8	37010.36	100	3.76	1	3.77	3.76
8	37010.36	100	3.76	1	3.77	3.76
8	37010.36	100	3.76	1	3.77	3.76
8	37010.58	100	3.77	1	3.78	3.77
8	37010.61	800	3.77	-1	3.78	3.77
8	37011.06	200	3.78	1	3.78	3.77
8	37012.23	500	3.78	1	3.78	3.77
8	37091.95	100	3.77	-1	3.78	3.77
8	37137.09	100	3.77	-1	3.77	3.77
8	37137.09	100	3.77	-1	3.77	3.77
8	37137.09	100	3.77	-1	3.77	3.77
8	37137.09	200	3.77	-1	3.77	3.77
8	37187.36	100	3.76	-1	3.77	3.76
8	37187.36	100	3.76	-1	3.77	3.76
8	37187.36	200	3.76	-1	3.77	3.76
8	37187.36	200	3.76	-1	3.77	3.76
8	37187.37	100	3.76	-1	3.76	3.76
8	37187.38	100	3.76	-1	3.76	3.75
8	37187.38	100	3.76	-1	3.76	3.75
8	37187.38	100	3.76	-1	3.76	3.75
8	37187.38	600	3.76	1	3.76	3.75
8	37338.45	400	3.75	-1	3.76	3.75
8	37396.95	100	3.74	-1	3.75	3.74
8	37491.43	100	3.74	-1	3.75	3.74
8	37502.96	10	3.74	-1	3.75	3.74
8	37505.39	10	3.74	-1	3.75	3.74
8	37505.39	90	3.74	-1	3.75	3.74
8	37505.39	10	3.74	-1	3.75	3.74
